group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
CHORUS	CHORUSNUPb	10	1.6976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNUPb	11	1.6733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNUPb	12	1.6814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNUPb	13	1.6599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNUPb	14	1.6254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNUPb	15	1.7556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNUPb	16	1.7623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNUPb	17	1.8311	1.6510523557662964	1.6945042610168457	1.6372194290161133	1.6940059661865234	1.625927448272705	1.691075325012207	1.6542634963989258	1.635939598083496	1.674020767211914	1.6308703422546387	1.673985481262207	1.6446475982666016	1.6672849655151367	1.6479277610778809	1.6343035697937012	1.6371545791625977	1.6633200645446777	1.64036226272583	1.6363239288330078	1.6767206192016602	1.6428756713867188	1.6543807983398438	1.6586360931396484	1.6306514739990234	1.6136369705200195	1.646291732788086	1.6833744049072266	1.637904167175293	1.6576519012451172	1.6628684997558594	1.673896312713623	1.6134462356567383	1.6460332870483398	1.651320457458496	1.6602058410644531	1.6368589401245117	1.609337329864502	1.6553688049316406	1.6446762084960938	1.6389684677124023	1.6774797439575195	1.6461129188537598	1.6459436416625977	1.610713005065918	1.6346282958984375	1.6686153411865234	1.653803825378418	1.6654152870178223	1.6194453239440918	1.6533918380737305	1.6300091743469238	1.645883560180664	1.6067090034484863	1.6920433044433594	1.6654667854309082	1.6680116653442383	1.6565165519714355	1.6420621871948242	1.6465868949890137	1.6398210525512695	1.6587309837341309	1.6442947387695312	1.6827077865600586	1.6694326400756836	1.6408166885375977	1.680403232574463	1.6647911071777344	1.6204452514648438	1.6217803955078125	1.6689434051513672	1.6567068099975586	1.6414518356323242	1.6738090515136719	1.6460018157958984	1.6807622909545898	1.659078598022461	1.609476089477539	1.6819729804992676	1.599452018737793	1.6532549858093262	1.6604976654052734	1.6508245468139648	1.6430416107177734	1.6447696685791016	1.6504325866699219	1.6796808242797852	1.6389083862304688	1.6438655853271484	1.6470394134521484	1.65858793258667	1.6605472564697266	1.6571226119995117	1.6659822463989258	1.6482257843017578	1.6451168060302734	1.6229562759399414	1.645920753479004	1.6695995330810547	1.6715149879455566	1.675837516784668	1.6235785484313965
CHORUS	CHORUSNUPb	18	1.8257	1.6136672496795654	1.6536297798156738	1.6004977226257324	1.6539554595947266	1.5913681983947754	1.6526188850402832	1.6218452453613281	1.6010866165161133	1.6322031021118164	1.5935187339782715	1.6351966857910156	1.6083626747131348	1.6309375762939453	1.6039834022521973	1.5939865112304688	1.608515739440918	1.6236486434936523	1.6036195755004883	1.606637954711914	1.634897232055664	1.602433681488037	1.620516300201416	1.623854160308838	1.5957956314086914	1.578256607055664	1.6096572875976562	1.6412925720214844	1.6037139892578125	1.6194348335266113	1.6258916854858398	1.6382274627685547	1.573972225189209	1.6076202392578125	1.614933967590332	1.6287479400634766	1.5999374389648438	1.5772724151611328	1.6202144622802734	1.6090493202209473	1.5975432395935059	1.6383709907531738	1.6086268424987793	1.6177568435668945	1.5813560485839844	1.5974054336547852	1.6299548149108887	1.615626335144043	1.627955436706543	1.5809087753295898	1.6144485473632812	1.5952391624450684	1.6084480285644531	1.5714960098266602	1.6493077278137207	1.62730073928833	1.6246929168701172	1.6290369033813477	1.6076841354370117	1.6122937202453613	1.603652000427246	1.6200404167175293	1.6073036193847656	1.6391544342041016	1.6360454559326172	1.6043601036071777	1.6401853561401367	1.627720832824707	1.5852975845336914	1.5826539993286133	1.6306185722351074	1.6171350479125977	1.6085405349731445	1.6369967460632324	1.6088876724243164	1.6430401802062988	1.616173267364502	1.5703067779541016	1.642989158630371	1.5571527481079102	1.613752841949463	1.618159294128418	1.6151342391967773	1.6076445579528809	1.6131854057312012	1.613417148590088	1.6325111389160156	1.59926176071167	1.6044259071350098	1.6149468421936035	1.6166672706604004	1.621551513671875	1.621866226196289	1.6303200721740723	1.6076431274414062	1.6037378311157227	1.5865960121154785	1.6102566719055176	1.6262435913085938	1.6333832740783691	1.6359753608703613	1.5849838256835938
CHORUS	CHORUSNUPb	19	1.7601	1.5789213180541992	1.616938591003418	1.566220760345459	1.6164238452911377	1.5593910217285156	1.614403247833252	1.5902466773986816	1.5684895515441895	1.5945534706115723	1.5589392185211182	1.5991454124450684	1.5740337371826172	1.5969741344451904	1.564652681350708	1.55706787109375	1.5803415775299072	1.587634563446045	1.5700626373291016	1.5766136646270752	1.5971834659576416	1.5657594203948975	1.5882151126861572	1.590362310409546	1.5628366470336914	1.5448932647705078	1.5761101245880127	1.603501319885254	1.5714902877807617	1.5837254524230957	1.5913951396942139	1.6031808853149414	1.5382375717163086	1.571204423904419	1.581444263458252	1.5978143215179443	1.5660369396209717	1.5462489128112793	1.587531566619873	1.5758662223815918	1.5598623752593994	1.601768970489502	1.5741748809814453	1.5872981548309326	1.5528082847595215	1.5629727840423584	1.5947141647338867	1.5809905529022217	1.5924041271209717	1.5460443496704102	1.5788397789001465	1.5628783702850342	1.5738496780395508	1.5388188362121582	1.6103894710540771	1.592759370803833	1.5854506492614746	1.6000945568084717	1.5752789974212646	1.5802066326141357	1.569204568862915	1.584467887878418	1.5721817016601562	1.6008834838867188	1.6039047241210938	1.5701384544372559	1.6028943061828613	1.5929138660430908	1.5528109073638916	1.5462136268615723	1.5945641994476318	1.5810651779174805	1.5762755870819092	1.6023859977722168	1.5743763446807861	1.6081204414367676	1.577540397644043	1.5346643924713135	1.607295036315918	1.5190510749816895	1.5780377388000488	1.5803802013397217	1.581808090209961	1.5742926597595215	1.5822961330413818	1.5790739059448242	1.5905952453613281	1.5630333423614502	1.5682878494262695	1.584003210067749	1.5796186923980713	1.5857837200164795	1.5891268253326416	1.5965237617492676	1.5711944103240967	1.5663220882415771	1.55314040184021	1.576368808746338	1.5875732898712158	1.5983257293701172	1.59883713722229	1.5497801303863525
CHORUS	CHORUSNUPb	20	1.7667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNUPb	21	1.7164	1.6841658353805542	1.7241601943969727	1.6684627532958984	1.705007553100586	1.6778168678283691	1.684859275817871	1.6801271438598633	1.6752142906188965	1.7096638679504395	1.659815788269043	1.7095508575439453	1.6658153533935547	1.707292079925537	1.6560068130493164	1.6665849685668945	1.6705169677734375	1.696507453918457	1.6821370124816895	1.664339542388916	1.7012310028076172	1.6721787452697754	1.6843628883361816	1.6964445114135742	1.6531529426574707	1.6587114334106445	1.6857409477233887	1.7206292152404785	1.6563162803649902	1.679647445678711	1.6964001655578613	1.6947689056396484	1.6673064231872559	1.660313606262207	1.6860437393188477	1.6898422241210938	1.6799588203430176	1.6451339721679688	1.692213535308838	1.6776762008666992	1.6845951080322266	1.6841745376586914	1.6920652389526367	1.6610136032104492	1.6460776329040527	1.682112693786621	1.6985797882080078	1.6899075508117676	1.6994199752807617	1.6726789474487305	1.6963443756103516	1.672597885131836	1.7013468742370605	1.657433032989502	1.7103919982910156	1.7044501304626465	1.6905837059020996	1.6754860877990723	1.6753816604614258	1.68117094039917	1.6877427101135254	1.6930956840515137	1.6732254028320312	1.724738597869873	1.6906352043151855	1.6737675666809082	1.703094482421875	1.6811208724975586	1.6727495193481445	1.667189598083496	1.6831130981445312	1.695950984954834	1.666865348815918	1.7120213508605957	1.6749701499938965	1.7167816162109375	1.6960229873657227	1.6579604148864746	1.706505298614502	1.651947021484375	1.7145633697509766	1.6987252235412598	1.6835880279541016	1.6600899696350098	1.671532154083252	1.683915138244629	1.7216129302978516	1.6703448295593262	1.6747956275939941	1.6762018203735352	1.7006845474243164	1.682173252105713	1.683316707611084	1.7048702239990234	1.6847968101501465	1.6919660568237305	1.6627178192138672	1.668302059173584	1.7014899253845215	1.7012648582458496	1.6983566284179688	1.6739702224731445
CHORUS	CHORUSNUPb	22	1.7397	1.6494085788726807	1.68412446975708	1.6362600326538086	1.676070213317871	1.6387648582458496	1.6593375205993652	1.648946762084961	1.6399269104003906	1.6710848808288574	1.6276936531066895	1.6722822189331055	1.633903980255127	1.6743617057800293	1.6297268867492676	1.6284809112548828	1.6387319564819336	1.6616568565368652	1.6458282470703125	1.6290626525878906	1.664961814880371	1.633723258972168	1.6514739990234375	1.6663103103637695	1.6229496002197266	1.6207776069641113	1.6475210189819336	1.6799578666687012	1.6260061264038086	1.647874355316162	1.6591711044311523	1.6620259284973145	1.6256823539733887	1.6265082359313965	1.6503901481628418	1.6608061790466309	1.6420764923095703	1.6117229461669922	1.6527581214904785	1.6474008560180664	1.6512656211853027	1.6592044830322266	1.658097267150879	1.627577781677246	1.6121034622192383	1.644838809967041	1.6601762771606445	1.6520180702209473	1.6644830703735352	1.633307933807373	1.6571483612060547	1.631453514099121	1.6610045433044434	1.6212849617004395	1.6797447204589844	1.6704516410827637	1.6563901901245117	1.6502866744995117	1.6418404579162598	1.6472539901733398	1.647775650024414	1.65769624710083	1.6411747932434082	1.6891040802001953	1.6610260009765625	1.6368513107299805	1.671863079071045	1.6477861404418945	1.6344757080078125	1.6386375427246094	1.657182216644287	1.6585578918457031	1.6379108428955078	1.676924705505371	1.6391048431396484	1.679947853088379	1.6568317413330078	1.6229491233825684	1.6729111671447754	1.6100964546203613	1.6752681732177734	1.657926082611084	1.6466102600097656	1.6278471946716309	1.6392474174499512	1.6497588157653809	1.6807832717895508	1.6335930824279785	1.6447229385375977	1.6462430953979492	1.6584529876708984	1.6461267471313477	1.6462182998657227	1.671234130859375	1.6463685035705566	1.6525297164916992	1.6260762214660645	1.6385650634765625	1.6642522811889648	1.6688218116760254	1.6676816940307617	1.6374588012695312
