********************************************************************************
SetName: NMCPD_sh_ite
Author: Emanuele R. Nocera <enocera@ed.ac.uk>
Date: 2020
CodesUsed: Validphys 
TheoryInput: NNPDF4.0
PDFset: 
Warnings:
********************************************************************************
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.97898  0.00000
0.97733  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
1.00268  0.00000
0.99923  0.00000
0.99609  0.00000
0.99412  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
1.01179  0.00000
1.00743  0.00000
1.00392  0.00000
1.00162  0.00000
0.99962  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
1.01302  0.00000
1.00872  0.00000
1.00511  0.00000
1.00293  0.00000
1.00099  0.00000
0.99946  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
1.00998  0.00000
1.00586  0.00000
1.00252  0.00000
1.00042  0.00000
0.99863  0.00000
0.99727  0.00000
0.99637  0.00000
0.99589  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
1.00712  0.00000
1.00348  0.00000
1.00027  0.00000
0.99821  0.00000
0.99630  0.00000
0.99475  0.00000
0.99367  0.00000
0.99293  0.00000
0.99250  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
1.00785  0.00000
1.00483  0.00000
1.00179  0.00000
0.99961  0.00000
0.99739  0.00000
0.99541  0.00000
0.99384  0.00000
0.99255  0.00000
0.99157  0.00000
0.99086  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
1.01062  0.00000
1.00834  0.00000
1.00559  0.00000
1.00339  0.00000
1.00092  0.00000
0.99851  0.00000
0.99653  0.00000
0.99468  0.00000
0.99312  0.00000
0.99188  0.00000
0.99090  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
1.01222  0.00000
1.01108  0.00000
1.00892  0.00000
1.00691  0.00000
1.00448  0.00000
1.00183  0.00000
0.99954  0.00000
0.99735  0.00000
0.99535  0.00000
0.99361  0.00000
0.99221  0.00000
0.99124  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
1.00968  0.00000
1.01058  0.00000
1.00999  0.00000
1.00882  0.00000
1.00699  0.00000
1.00462  0.00000
1.00235  0.00000
0.99997  0.00000
0.99769  0.00000
0.99555  0.00000
0.99383  0.00000
0.99235  0.00000
0.00000  0.00000
0.00000  0.00000
0.99933  0.00000
1.00266  0.00000
1.00449  0.00000
1.00499  0.00000
1.00469  0.00000
1.00354  0.00000
1.00205  0.00000
1.00014  0.00000
0.99809  0.00000
0.99596  0.00000
0.99423  0.00000
0.99268  0.00000
0.99125  0.00000
0.00000  0.00000
0.98828  0.00000
0.99342  0.00000
0.99696  0.00000
0.99884  0.00000
1.00010  0.00000
1.00040  0.00000
1.00003  0.00000
0.99905  0.00000
0.99766  0.00000
0.99586  0.00000
0.99443  0.00000
0.99306  0.00000
0.99170  0.00000
0.98582  0.00000
0.98951  0.00000
0.99299  0.00000
0.99509  0.00000
0.99681  0.00000
0.99793  0.00000
0.99833  0.00000
0.99812  0.00000
0.99742  0.00000
0.99608  0.00000
0.99501  0.00000
0.99389  0.00000
0.99273  0.00000
0.99145  0.00000
0.99156  0.00000
0.99282  0.00000
0.99364  0.00000
0.99428  0.00000
0.99475  0.00000
0.99504  0.00000
0.99512  0.00000
0.99497  0.00000
0.99424  0.00000
0.99379  0.00000
0.99321  0.00000
0.99262  0.00000
0.99176  0.00000
0.97271  0.00000
0.97591  0.00000
0.97964  0.00000
0.98284  0.00000
0.98532  0.00000
0.98739  0.00000
0.98901  0.00000
0.98980  0.00000
0.99079  0.00000
0.99151  0.00000
0.99207  0.00000
0.99272  0.00000
0.94272  0.00000
0.94765  0.00000
0.95418  0.00000
0.96042  0.00000
0.96700  0.00000
0.97325  0.00000
0.97835  0.00000
0.98318  0.00000
0.98706  0.00000
0.99055  0.00000
0.99479  0.00000
0.94297  0.00000
0.95511  0.00000
0.96871  0.00000
0.98371  0.00000
0.99936  0.00000
1.01364  0.00000
1.02717  0.00000
1.03907  0.00000
1.05033  0.00000
1.06469  0.00000
