********************************************************************************
SetName: CMS_1JET_8TEV
Author: Emanuele R. Nocera enocera@nikhef.nl
Date: November 2019
CodesUsed: Numbers provided by A. Huss et al.
TheoryInput: NNPDF3.1 NLO, alphas(MZ)=0.118, R=0.7
PDFset: NNPDF31_qed_nlo_as_0118
Warnings: Uses average HThat as central scale.
********************************************************************************
1.000150e+00	0.00000
1.000229e+00	0.00000
1.000392e+00	0.00000
1.000796e+00	0.00000
1.001690e+00	0.00000
1.000629e+00	0.00000
9.998208e-01	0.00000
9.997737e-01	0.00000
9.997300e-01	0.00000
9.996798e-01	0.00000
9.996201e-01	0.00000
9.995477e-01	0.00000
9.994520e-01	0.00000
9.993444e-01	0.00000
9.992443e-01	0.00000
9.991910e-01	0.00000
9.991503e-01	0.00000
9.991829e-01	0.00000
9.993368e-01	0.00000
9.996017e-01	0.00000
1.000065e+00	0.00000
1.000741e+00	0.00000
1.001627e+00	0.00000
1.002928e+00	0.00000	
1.004490e+00	0.00000
1.006672e+00	0.00000
1.009092e+00	0.00000
1.011967e+00	0.00000
1.015876e+00	0.00000	
1.020456e+00	0.00000
1.025060e+00	0.00000
1.031023e+00	0.00000
1.037810e+00	0.00000
1.043967e+00	0.00000	
1.051910e+00	0.00000
1.060243e+00	0.00000
1.072041e+00	0.00000
1.079240e+00	0.00000	
1.091250e+00	0.00000
1.102722e+00	0.00000
1.112440e+00	0.00000
1.126188e+00	0.00000
1.139242e+00	0.00000
1.155501e+00	0.00000
1.189973e+00	0.00000	
1.247603e+00	0.00000
1.000164e+00	0.00000
1.000226e+00	0.00000
1.000423e+00	0.00000
1.000805e+00	0.00000
1.001763e+00	0.00000
1.000637e+00	0.00000
9.998204e-01	0.00000
9.997745e-01	0.00000
9.997366e-01	0.00000
9.996908e-01	0.00000
9.996408e-01	0.00000
9.995562e-01	0.00000
9.994600e-01	0.00000
9.993669e-01	0.00000
9.992566e-01	0.00000
9.991622e-01	0.00000
9.991406e-01	0.00000
9.991099e-01	0.00000
9.991928e-01	0.00000
9.993612e-01	0.00000
9.997440e-01	0.00000
1.000203e+00	0.00000
1.001000e+00	0.00000
1.001852e+00	0.00000
1.003184e+00	0.00000
1.004538e+00	0.00000
1.006509e+00	0.00000
1.008759e+00	0.00000
1.011404e+00	0.00000
1.014526e+00	0.00000
1.017747e+00	0.00000
1.021504e+00	0.00000
1.025998e+00	0.00000
1.030999e+00	0.00000
1.035467e+00	0.00000
1.040858e+00	0.00000
1.046521e+00	0.00000
1.053109e+00	0.00000
1.058216e+00	0.00000
1.066466e+00	0.00000
1.072616e+00	0.00000
1.081932e+00	0.00000
1.084169e+00	0.00000
1.099933e+00	0.00000
1.119136e+00	0.00000
1.168411e+00	0.00000
1.000167e+00	0.00000
1.000249e+00	0.00000
1.000443e+00	0.00000
1.000887e+00	0.00000
1.001861e+00	0.00000
1.000697e+00	0.00000
9.998306e-01	0.00000
9.997812e-01	0.00000
9.997470e-01	0.00000
9.997157e-01	0.00000	
9.996548e-01	0.00000	
9.995858e-01	0.00000	
9.994676e-01	0.00000	
9.993562e-01	0.00000	
9.992266e-01	0.00000	
9.990914e-01	0.00000	
9.989901e-01	0.00000	
9.988535e-01	0.00000
9.987649e-01	0.00000
9.987497e-01	0.00000	
9.987594e-01	0.00000
9.989393e-01	0.00000
9.991488e-01	0.00000
9.994535e-01	0.00000
1.000011e+00	0.00000
1.000622e+00	0.00000
1.001197e+00	0.00000
1.002272e+00	0.00000
1.003103e+00	0.00000
1.004898e+00	0.00000
1.005426e+00	0.00000
1.007466e+00	0.00000
1.009048e+00	0.00000
1.010572e+00	0.00000
1.012934e+00	0.00000
1.014575e+00	0.00000
1.016857e+00	0.00000
1.019263e+00	0.00000
1.022177e+00	0.00000
1.024535e+00	0.00000
1.029671e+00	0.00000
1.028456e+00	0.00000
1.035281e+00	0.00000
1.038188e+00	0.00000
1.089352e+00	0.00000
1.000175e+00	0.00000
1.000295e+00	0.00000
1.000519e+00	0.00000
1.000958e+00	0.00000
1.002098e+00	0.00000
1.000793e+00	0.00000
9.998360e-01	0.00000
9.997803e-01	0.00000
9.997504e-01	0.00000
9.997036e-01	0.00000
9.996683e-01	0.00000
