********************************************************************************
SetName: CMSJETS11_NEW_SCALE
Author: Emanuele R. Nocera (enocera@nikhef.nl)
Date: November 2019
CodesUsed: Numbers provided by A. Huss et al.
TheoryInput: NNPDF3.1 NLO, alphas(MZ)=0.118, R=0.7
PDFset: NNPDF31_qed_nlo_as_0118
Warnings: Uses average HThat as central scale.
********************************************************************************
9.997008e-01	0.00000
9.997119e-01	0.00000
9.997484e-01	0.00000
9.998813e-01	0.00000
1.000049e+00	0.00000
1.000400e+00	0.00000
1.000876e+00	0.00000
1.001579e+00	0.00000
1.002540e+00	0.00000
1.003825e+00	0.00000
1.005542e+00	0.00000
1.007571e+00	0.00000
1.010217e+00	0.00000
1.013386e+00	0.00000
1.017131e+00	0.00000
1.021675e+00	0.00000
1.026878e+00	0.00000
1.032741e+00	0.00000
1.039574e+00	0.00000
1.047120e+00	0.00000
1.055276e+00	0.00000
1.064206e+00	0.00000
1.074093e+00	0.00000
1.085101e+00	0.00000
1.095369e+00	0.00000
1.107566e+00	0.00000
1.119244e+00	0.00000
1.132032e+00	0.00000
1.143937e+00	0.00000
1.159747e+00	0.00000
1.173461e+00	0.00000
1.196265e+00	0.00000
1.237531e+00	0.00000
9.997219e-01	0.00000
9.997086e-01	0.00000
9.997664e-01	0.00000	
9.998862e-01	0.00000
1.000003e+00	0.00000
1.000302e+00	0.00000
1.000670e+00	0.00000
1.001211e+00	0.00000
1.002024e+00	0.00000
1.003068e+00	0.00000
1.004418e+00	0.00000
1.005972e+00	0.00000
1.007956e+00	0.00000
1.010369e+00	0.00000
1.013157e+00	0.00000
1.016387e+00	0.00000
1.020042e+00	0.00000
1.024244e+00	0.00000
1.028517e+00	0.00000
1.033636e+00	0.00000
1.038869e+00	0.00000
1.044663e+00	0.00000
1.050971e+00	0.00000
1.057094e+00	0.00000
1.063251e+00	0.00000
1.070547e+00	0.00000
1.079432e+00	0.00000
1.085215e+00	0.00000
1.093651e+00	0.00000
1.109592e+00	0.00000
9.997261e-01	0.00000
9.996772e-01	0.00000
9.997160e-01	0.00000
9.997005e-01	0.00000
9.997933e-01	0.00000
9.998300e-01	0.00000
1.000144e+00	0.00000	
1.000229e+00	0.00000
1.000683e+00	0.00000
1.001122e+00	0.00000
1.001763e+00	0.00000
1.002566e+00	0.00000
1.003445e+00	0.00000
1.004541e+00	0.00000
1.005820e+00	0.00000
1.007185e+00	0.00000
1.008768e+00	0.00000
1.010479e+00	0.00000
1.012445e+00	0.00000
1.014708e+00	0.00000
1.016787e+00	0.00000
1.019161e+00	0.00000
1.021691e+00	0.00000
1.024493e+00	0.00000
1.027219e+00	0.00000
1.030542e+00	0.00000
1.035154e+00	0.00000
9.997056e-01	0.00000
9.996020e-01	0.00000
9.994928e-01	0.00000
9.993153e-01	0.00000
9.991192e-01	0.00000
9.989054e-01	0.00000
9.987567e-01	0.00000
9.984727e-01	0.00000
9.982143e-01	0.00000
9.980525e-01	0.00000
9.979938e-01	0.00000
9.977540e-01	0.00000
9.977669e-01	0.00000
9.976315e-01	0.00000
9.976921e-01	0.00000
9.978112e-01	0.00000
9.978740e-01	0.00000
9.980697e-01	0.00000
9.981878e-01	0.00000
9.983028e-01	0.00000
9.987334e-01	0.00000
9.986309e-01	0.00000	
9.984124e-01	0.00000
1.001031e+00	0.00000
9.994206e-01	0.00000
9.993002e-01	0.00000
9.988060e-01	0.00000
9.984636e-01	0.00000
9.978397e-01	0.00000
9.973566e-01	0.00000	
9.967643e-01	0.00000	
9.961085e-01	0.00000
9.955539e-01	0.00000
9.949816e-01	0.00000
9.941593e-01	0.00000	
9.935483e-01	0.00000
9.927509e-01	0.00000
9.920196e-01	0.00000	
9.910673e-01	0.00000
9.899422e-01	0.00000
9.889131e-01	0.00000
9.882471e-01	0.00000
9.895932e-01	0.00000
