********************************************************************************
SetName:     LHCBZEE2FB
Author:      Alberto Guffanti <alberto.guffanti@unito.it>
Date:        2015-12-22
CodesUsed:   FEWZ 3.1b2
TheoryInput: NNLO QCD
PDFset:      NNPDF30_nnlo_as_0118
Warnings:    
********************************************************************************
1.01884410961 0.00000
1.02724480129 0.00000
1.00420266978 0.00000
1.01619658869 0.00000
1.00722055012 0.00000
1.0046052656 0.00000
1.00311223791 0.00000
0.992987055248 0.00000
0.99171093961 0.00000
0.992575914135 0.00000
0.980633019292 0.00000
0.970795384472 0.00000
0.990334990541 0.00000
0.980931581919 0.00000
0.985082005395 0.00000
0.979043777407 0.00000
0.984762908594 0.00000
