********************************************************************************
SetName: NTVNUDMNFe_sh_ite
Author: Emanuele R. Nocera <enocera@ed.ac.uk>
Date: 2020
CodesUsed: Validphys 
TheoryInput: NNPDF4.0 + nNNPDF2.0
PDFset: nNNPDF2.0
Warnings:
********************************************************************************
0.00000  0.00000
0.00000  0.00000
0.81577  0.00000
0.74612  0.00000
0.73276  0.00000
0.00000  0.00000
0.86404  0.00000
0.84077  0.00000
0.78843  0.00000
0.79038  0.00000
0.00000  0.00000
0.85626  0.00000
0.84308  0.00000
0.80512  0.00000
0.82069  0.00000
0.00000  0.00000
0.88681  0.00000
0.85878  0.00000
0.78680  0.00000
0.75078  0.00000
0.82719  0.00000
0.88204  0.00000
0.86924  0.00000
0.81698  0.00000
0.79878  0.00000
0.81497  0.00000
0.87265  0.00000
0.86766  0.00000
0.82870  0.00000
0.82563  0.00000
0.00000  0.00000
0.89568  0.00000
0.87323  0.00000
0.80210  0.00000
0.75655  0.00000
0.83195  0.00000
0.88890  0.00000
0.87941  0.00000
0.82764  0.00000
0.80169  0.00000
0.82104  0.00000
0.87973  0.00000
0.87696  0.00000
0.83760  0.00000
0.82746  0.00000
