*******************************************************************************************
SetName: D0ZRAP
Author: Juan Rojo juan.rojo@physics.ox.ac.uk
Date: Early 2011
CodesUsed: VRAP v0.9 
TheoryInput: Fixed muR and muF settings, as(MZ) = 0.119
PDFset: Preliminary version of NNPDF2.1 NNLO
Warnings: To update with recent C-factors (NNPDFres paper) with dynamical central scale
********************************************************************************************
   1.0235212000000000      0.00000
   1.0235512000000000      0.00000
   1.0236103999999999      0.00000
   1.0237271999999999      0.00000
   1.0238727999999999      0.00000
   1.0240480999999999      0.00000
   1.0242407000000000      0.00000
   1.0244413000000001      0.00000
   1.0246333999999999      0.00000
   1.0248310000000000      0.00000
   1.0250013000000000      0.00000
   1.0251691999999999      0.00000
   1.0253123000000000      0.00000
   1.0254387000000000      0.00000
   1.0255491000000001      0.00000
   1.0256574000000001      0.00000
   1.0257761000000001      0.00000
   1.0259464000000000      0.00000
   1.0261765000000000      0.00000
   1.0265029999999999      0.00000
   1.0269877000000001      0.00000
   1.0276935000000000      0.00000
   1.0287056000000001      0.00000
   1.0301511000000001      0.00000
   1.0322286000000001      0.00000
   1.0353458000000000      0.00000
   1.0401423999999999      0.00000
   1.0479670000000001      0.00000
