group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
CHORUS	CHORUSNBPb	10	1.2428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	11	1.1304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	12	0.9467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	13	0.789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	14	0.6493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	15	1.1873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	16	0.9785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	17	0.9502	0.6992979645729065	0.6984105110168457	0.702582597732544	0.6994943618774414	0.7157509326934814	0.7120578289031982	0.7176284790039062	0.6858963966369629	0.674685001373291	0.7036159038543701	0.6946258544921875	0.69331955909729	0.7125017642974854	0.706794261932373	0.7074418067932129	0.6962199211120605	0.704458475112915	0.6847763061523438	0.7029845714569092	0.7020595073699951	0.6998622417449951	0.7086892127990723	0.6828248500823975	0.6912055015563965	0.6733341217041016	0.6900992393493652	0.6803319454193115	0.723426342010498	0.7251665592193604	0.6771049499511719	0.6846392154693604	0.6933631896972656	0.7078371047973633	0.6987898349761963	0.7031910419464111	0.6932992935180664	0.7132248878479004	0.6802206039428711	0.7197616100311279	0.6972148418426514	0.7152752876281738	0.7225844860076904	0.710913896560669	0.6892795562744141	0.6946837902069092	0.6959984302520752	0.7063586711883545	0.7001800537109375	0.6921708583831787	0.7051393985748291	0.6904962062835693	0.7045004367828369	0.6979706287384033	0.7048521041870117	0.7062022686004639	0.6960453987121582	0.7028656005859375	0.6906919479370117	0.712536096572876	0.7183883190155029	0.6858103275299072	0.7097103595733643	0.6897890567779541	0.6773972511291504	0.6854298114776611	0.7025744915008545	0.6802206039428711	0.6957120895385742	0.7115135192871094	0.7094862461090088	0.6811461448669434	0.6947555541992188	0.6809678077697754	0.7008790969848633	0.7026987075805664	0.6992044448852539	0.6966114044189453	0.709754467010498	0.7072606086730957	0.685532808303833	0.7005407810211182	0.7170097827911377	0.6951594352722168	0.6847090721130371	0.6855683326721191	0.7074167728424072	0.7003364562988281	0.7119290828704834	0.6882131099700928	0.69429612159729	0.6893553733825684	0.7186026573181152	0.7156991958618164	0.6901469230651855	0.7133593559265137	0.6858904361724854	0.6986682415008545	0.7170016765594482	0.6986258029937744	0.687004804611206	0.707775354385376
CHORUS	CHORUSNBPb	18	0.7194	0.5671448111534119	0.5666241645812988	0.5702502727508545	0.5686123371124268	0.5774809122085571	0.5789297819137573	0.5893654823303223	0.5529310703277588	0.5476713180541992	0.5673593282699585	0.5652813911437988	0.5614980459213257	0.5772888660430908	0.5720362663269043	0.5725024938583374	0.5655399560928345	0.5763520002365112	0.5560752153396606	0.5646920204162598	0.5672820806503296	0.5734684467315674	0.5751101970672607	0.5503019094467163	0.5562238693237305	0.5374953746795654	0.5567033290863037	0.5533392429351807	0.586063027381897	0.5924172401428223	0.5486078262329102	0.5556532144546509	0.5593650341033936	0.5748369693756104	0.5605823993682861	0.5711967945098877	0.5650368928909302	0.581668496131897	0.5498825311660767	0.5878868103027344	0.563786506652832	0.5762269496917725	0.5905753374099731	0.5790977478027344	0.5581307411193848	0.5610848665237427	0.5645672082901001	0.5700515508651733	0.5661269426345825	0.5626610517501831	0.5721205472946167	0.5576963424682617	0.5717744827270508	0.569096565246582	0.5754795074462891	0.5760213136672974	0.5644276142120361	0.5738927125930786	0.5653959512710571	0.5775021314620972	0.5855264663696289	0.5573751926422119	0.5767277479171753	0.5614742040634155	0.5488574504852295	0.5556546449661255	0.5710725784301758	0.5498825311660767	0.5617862939834595	0.5784933567047119	0.5739309787750244	0.5488272905349731	0.5633367300033569	0.5503702163696289	0.5665842294692993	0.5715512037277222	0.5670634508132935	0.5626744031906128	0.5813055038452148	0.5725100040435791	0.5544592142105103	0.5656770467758179	0.5854297876358032	0.5623489618301392	0.5565495491027832	0.5518980026245117	0.5745276212692261	0.5708677768707275	0.5783395767211914	0.5572824478149414	0.5659369230270386	0.5556209087371826	0.5861448049545288	0.5835152864456177	0.5622380971908569	0.5784405469894409	0.5532283782958984	0.5654699802398682	0.5848915576934814	0.564132571220398	0.5540326833724976	0.5691061019897461
CHORUS	CHORUSNBPb	19	0.519	0.4585031569004059	0.4582713842391968	0.461145281791687	0.4600927233695984	0.4643810987472534	0.46904832124710083	0.48329371213912964	0.4441065788269043	0.44315969944000244	0.45557260513305664	0.4586946964263916	0.4535149931907654	0.4662798047065735	0.46182799339294434	0.4617765545845032	0.45830410718917847	0.4704073667526245	0.4492974877357483	0.45161354541778564	0.4567953944206238	0.46898841857910156	0.46499747037887573	0.44183260202407837	0.44697892665863037	0.42821061611175537	0.4474030137062073	0.44817888736724854	0.47360122203826904	0.48244988918304443	0.4426608085632324	0.4490278363227844	0.44903457164764404	0.465472936630249	0.4476204514503479	0.46277254819869995	0.45959222316741943	0.47341805696487427	0.4434245824813843	0.47907668352127075	0.4531933069229126	0.4625929594039917	0.4822486639022827	0.47088634967803955	0.4503670334815979	0.451831579208374	0.4565548896789551	0.4591883420944214	0.45612961053848267	0.4562543034553528	0.46253788471221924	0.4491444230079651	0.46281760931015015	0.46295857429504395	0.4684985280036926	0.4688801169395447	0.4565638303756714	0.46721386909484863	0.46189892292022705	0.4662790894508362	0.4764637351036072	0.4511902332305908	0.46697789430618286	0.4561479687690735	0.4424533247947693	0.44881391525268555	0.463428795337677	0.4434245824813843	0.4518241882324219	0.4693235754966736	0.46347033977508545	0.4401102662086487	0.45458292961120605	0.4429854154586792	0.45639610290527344	0.46280163526535034	0.45812106132507324	0.45269882678985596	0.47527575492858887	0.4622228741645813	0.44663363695144653	0.45534592866897583	0.4768061637878418	0.45369309186935425	0.45001447200775146	0.4422643184661865	0.46515631675720215	0.463886022567749	0.46922826766967773	0.44931215047836304	0.45943766832351685	0.44575977325439453	0.47685402631759644	0.47473639249801636	0.4565468430519104	0.46749675273895264	0.4442644715309143	0.45606309175491333	0.4754595160484314	0.45405471324920654	0.44478148221969604	0.45544707775115967
CHORUS	CHORUSNBPb	20	0.9937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHORUS	CHORUSNBPb	21	0.9014	0.7693623900413513	0.7694647312164307	0.7670669555664062	0.7610316276550293	0.7818267345428467	0.7710411548614502	0.7773408889770508	0.7665753364562988	0.767786979675293	0.7726733684539795	0.7649822235107422	0.7711591720581055	0.7776875495910645	0.7788417339324951	0.7771236896514893	0.766852855682373	0.7687406539916992	0.7410812377929688	0.774864912033081	0.7736361026763916	0.7655904293060303	0.7875783443450928	0.765439510345459	0.7912406921386719	0.7971959114074707	0.7750484943389893	0.753117561340332	0.7848551273345947	0.7875380516052246	0.7412772178649902	0.7509505748748779	0.7638556957244873	0.7690494060516357	0.766817569732666	0.7756597995758057	0.7632677555084229	0.7685041427612305	0.7666318416595459	0.7905490398406982	0.7562441825866699	0.7757525444030762	0.7942378520965576	0.7753381729125977	0.770047664642334	0.7747139930725098	0.760230302810669	0.7990660667419434	0.7643492221832275	0.7622544765472412	0.7655727863311768	0.7622578144073486	0.7716217041015625	0.7637124061584473	0.7695004940032959	0.7770123481750488	0.770317792892456	0.764927864074707	0.759087324142456	0.7771108150482178	0.7971758842468262	0.7671844959259033	0.7699193954467773	0.7645769119262695	0.7386748790740967	0.754270076751709	0.7774591445922852	0.7666318416595459	0.7698531150817871	0.7862277030944824	0.8006048202514648	0.762535572052002	0.754692792892456	0.7422046661376953	0.7611157894134521	0.7592883110046387	0.7604224681854248	0.768789529800415	0.7753968238830566	0.7683839797973633	0.7493124008178711	0.7780654430389404	0.7801065444946289	0.7709751129150391	0.7552008628845215	0.753014087677002	0.77614426612854	0.7621462345123291	0.7773869037628174	0.7487220764160156	0.7480638027191162	0.7826611995697021	0.7669661045074463	0.7860424518585205	0.7574150562286377	0.778771162033081	0.7587873935699463	0.7664985656738281	0.7909114360809326	0.7700064182281494	0.7517809867858887	0.7745680809020996
CHORUS	CHORUSNBPb	22	0.7461	0.6067736744880676	0.6079525947570801	0.6032630205154419	0.6037452220916748	0.6135097742080688	0.6093004941940308	0.6218096017837524	0.6030679941177368	0.6017273664474487	0.6082170009613037	0.6062557697296143	0.6094430685043335	0.6120008230209351	0.6116454601287842	0.609346866607666	0.6036134958267212	0.612135648727417	0.5839569568634033	0.6088682413101196	0.608096718788147	0.604449987411499	0.6244231462478638	0.6014922857284546	0.6273711919784546	0.6238288879394531	0.6086483001708984	0.5931060314178467	0.622017502784729	0.6239867210388184	0.5824483633041382	0.5905914306640625	0.6007627248764038	0.6078031063079834	0.6033393144607544	0.6118133068084717	0.6034806966781616	0.6103780269622803	0.6003855466842651	0.6258611679077148	0.5976690053939819	0.6135478019714355	0.6307916641235352	0.6142088174819946	0.6030161380767822	0.6051748991012573	0.5995843410491943	0.6300052404403687	0.6052662134170532	0.6013094186782837	0.6051337718963623	0.5984483957290649	0.6069661378860474	0.6028884649276733	0.6064291000366211	0.6148766279220581	0.6091943979263306	0.6071473360061646	0.601393461227417	0.6131821870803833	0.6303584575653076	0.6039669513702393	0.6111181974411011	0.6020997762680054	0.5840579271316528	0.5920736789703369	0.6117264032363892	0.6003855466842651	0.6052988767623901	0.6210066080093384	0.6335113048553467	0.5965169668197632	0.5967177152633667	0.5808134078979492	0.6010812520980835	0.600447416305542	0.598466157913208	0.6043113470077515	0.6125438213348389	0.6056340932846069	0.5896332263946533	0.6094361543655396	0.6199902296066284	0.6051962375640869	0.5947641134262085	0.5901710987091064	0.6151926517486572	0.601078987121582	0.6168836355209351	0.590551495552063	0.5940217971801758	0.6129224300384521	0.6071755886077881	0.6256982088088989	0.5960454940795898	0.6165385246276855	0.5937178134918213	0.6026853322982788	0.629509449005127	0.6058529615402222	0.590370774269104	0.6074132919311523
