********************************************************************************
SetName: CMS_2JET_3D_8TEV
Author: Emanuele R. Nocera enocera@nikhef.nl
Date: November 2019
CodesUsed: Numbers provided by A. Huss et al.
TheoryInput: NNPDF3.1 NLO, alphas(MZ)=0.118, R=0.7
PDFset: NNPDF31_qed_nlo_as_0118
Warnings: Uses average HThat as central scale.
********************************************************************************
9.998325e-01	0.00000
9.998008e-01	0.00000
9.998044e-01	0.00000
9.998297e-01	0.00000
9.999259e-01	0.00000
1.000104e+00	0.00000
1.000436e+00	0.00000
1.000908e+00	0.00000
1.001569e+00	0.00000
1.002444e+00	0.00000
1.003584e+00	0.00000
1.005035e+00	0.00000
1.006834e+00	0.00000
1.009016e+00	0.00000
1.011497e+00	0.00000
1.014662e+00	0.00000
1.018191e+00	0.00000
1.022320e+00	0.00000
1.026918e+00	0.00000
1.032310e+00	0.00000
1.038232e+00	0.00000
1.044820e+00	0.00000
1.052139e+00	0.00000
1.059867e+00	0.00000
1.068678e+00	0.00000
1.077990e+00	0.00000
1.087817e+00	0.00000
1.098590e+00	0.00000
1.109812e+00	0.00000
1.122641e+00	0.00000
1.140055e+00	0.00000
9.988287e-01	0.00000
9.987565e-01	0.00000
9.986586e-01	0.00000
9.985668e-01	0.00000
9.984851e-01	0.00000
9.984159e-01	0.00000
9.983463e-01	0.00000
9.983406e-01	0.00000
9.983131e-01	0.00000
9.983535e-01	0.00000
9.984375e-01	0.00000
9.984928e-01	0.00000
9.987005e-01	0.00000
9.989181e-01	0.00000
9.989992e-01	0.00000
9.994011e-01	0.00000
9.995887e-01	0.00000
9.997903e-01	0.00000
9.997568e-01	0.00000
9.999707e-01	0.00000
9.999970e-01	0.00000
1.000607e+00	0.00000
1.000522e+00	0.00000
9.982999e-01	0.00000
9.989262e-01	0.00000
9.987163e-01	0.00000
1.001075e+00	0.00000
1.001661e+00	0.00000
1.002215e+00	0.00000
1.002621e+00	0.00000
1.002960e+00	0.00000
1.003085e+00	0.00000
1.002967e+00	0.00000
1.002650e+00	0.00000
1.002121e+00	0.00000
1.000998e+00	0.00000
9.996786e-01	0.00000
9.978634e-01	0.00000
9.951084e-01	0.00000
9.924049e-01	0.00000
9.997954e-01	0.00000
9.995991e-01	0.00000
9.993519e-01	0.00000
9.991214e-01	0.00000
9.988732e-01	0.00000
9.986311e-01	0.00000
9.984452e-01	0.00000
9.982779e-01	0.00000
9.982007e-01	0.00000
9.983439e-01	0.00000
9.984035e-01	0.00000
9.986552e-01	0.00000
9.993256e-01	0.00000
1.000012e+00	0.00000
1.001142e+00	0.00000
1.002392e+00	0.00000
1.004352e+00	0.00000
1.006125e+00	0.00000
1.008612e+00	0.00000
1.012548e+00	0.00000
1.015150e+00	0.00000
1.019633e+00	0.00000
1.025425e+00	0.00000
9.982150e-01	0.00000
9.978841e-01	0.00000
9.974544e-01	0.00000
9.970308e-01	0.00000
9.965137e-01	0.00000
9.959726e-01	0.00000
9.953600e-01	0.00000
9.948518e-01	0.00000
9.942253e-01	0.00000
9.935852e-01	0.00000
9.931026e-01	0.00000
9.924226e-01	0.00000
9.919636e-01	0.00000
9.909994e-01	0.00000
9.909762e-01	0.00000
9.903711e-01	0.00000
9.903189e-01	0.00000
1.000058e+00	0.00000
9.995756e-01	0.00000
9.992567e-01	0.00000
9.986567e-01	0.00000
9.982382e-01	0.00000
9.972756e-01	0.00000
9.968965e-01	0.00000
9.957454e-01	0.00000
9.955210e-01	0.00000
9.946427e-01	0.00000
9.945303e-01	0.00000
