********************************************************************************
SetName: ATLAS_2JET_7TEV_R06
Author: Emanuele R. Nocera enocera@nikhef.nl
Date: November 2019
CodesUsed: Numbers provided by A. Huss et al.
TheoryInput: NNPDF3.1 NLO, alphas(MZ)=0.118, R=0.4
PDFset: NNPDF31_qed_nlo_as_0118
Warnings: Uses average HThat as central scale.
********************************************************************************
1.000619e+00	0.000000
1.000764e+00	0.000000
1.000915e+00	0.000000
1.001263e+00	0.000000
1.001861e+00	0.000000
1.002835e+00	0.000000
1.004266e+00	0.000000
1.006300e+00	0.000000
1.009071e+00	0.000000
1.012545e+00	0.000000
1.017246e+00	0.000000
1.023141e+00	0.000000
1.030349e+00	0.000000
1.038763e+00	0.000000
1.047986e+00	0.000000
1.059158e+00	0.000000
1.070989e+00	0.000000
1.083602e+00	0.000000
1.097749e+00	0.000000
1.112286e+00	0.000000
1.134011e+00	0.000000
9.992300e-01	0.000000
9.990582e-01	0.000000
9.988828e-01	0.000000
9.988061e-01	0.000000
9.988139e-01	0.000000
9.989582e-01	0.000000
9.992958e-01	0.000000
9.998633e-01	0.000000
1.000745e+00	0.000000
1.001953e+00	0.000000
1.003534e+00	0.000000
1.005534e+00	0.000000
1.007930e+00	0.000000
1.010602e+00	0.000000
1.013616e+00	0.000000
1.016496e+00	0.000000
1.019547e+00	0.000000
1.023043e+00	0.000000
1.025785e+00	0.000000
1.027843e+00	0.000000
1.030979e+00	0.000000
9.987786e-01	0.000000
9.986883e-01	0.000000
9.986606e-01	0.000000
9.986450e-01	0.000000
9.987129e-01	0.000000
9.988521e-01	0.000000
9.990701e-01	0.000000
9.993587e-01	0.000000
9.997290e-01	0.000000
1.000133e+00	0.000000
1.000549e+00	0.000000
1.000912e+00	0.000000
1.001109e+00	0.000000
1.001169e+00	0.000000
1.001025e+00	0.000000
1.000688e+00	0.000000
9.991107e-01	0.000000
9.978250e-01	0.000000
9.953674e-01	0.000000
9.995234e-01	0.000000
9.997070e-01	0.000000
9.999587e-01	0.000000
1.000245e+00	0.000000
1.000572e+00	0.000000
1.000938e+00	0.000000
1.001256e+00	0.000000
1.001547e+00	0.000000
1.001756e+00	0.000000
1.001812e+00	0.000000
1.001669e+00	0.000000
1.001185e+00	0.000000
1.000371e+00	0.000000
9.992824e-01	0.000000
9.975426e-01	0.000000
9.954928e-01	0.000000
9.898100e-01	0.000000
1.001961e+00	0.000000
1.002611e+00	0.000000
1.003259e+00	0.000000
1.004039e+00	0.000000
1.004822e+00	0.000000
1.004643e+00	0.000000
1.002793e+00	0.000000
9.972979e-01	0.000000
1.006008e+00	0.000000
1.007158e+00	0.000000
1.007061e+00	0.000000
1.000554e+00	0.000000
