*******************************************************************************************
SetName: ATLASZPT47PB
Author: Maria Ubiali ubiali@hep.phy.cam.ac.uk
Date: 08/2015
CodesUsed: FEWZ 3.1b2
TheoryInput: NNLO QCD
PDFset: NNPDF30_nlo_as_0118
Warnings: 
******************************************************************************************** 0.00000
1. 0.00000
1. 0.00000
1. 0.00000
1. 0.00000
1. 0.00000
1.2190351600213341      0.00000
1.2578390576855925      0.00000
1.2868104915811280      0.00000
1.3123656663134009      0.00000
1.3381698491106970      0.00000
1.3570611174044938      0.00000
1.3683723956783438      0.00000
1.3887347392434144      0.00000
1.3913959603238122      0.00000
1.3979821686007721      0.00000
1.4093163890503380      0.00000
1.4197950844311666      0.00000
1.4199674461168013      0.00000
1.4268916499864810      0.00000
1.4179723603256824      0.00000
1.4186222715461747      0.00000
1.4339203129520124      0.00000
1.4241680581855196      0.00000
1.4193862471586227      0.00000
1.3672098241489203   0.00000
1.2872620928126071 0.00000
