********************************************************************************
SetName: NTVNBDMNFe_sh_ite
Author: Emanuele R. Nocera <enocera@ed.ac.uk>
Date: 2020
CodesUsed: Validphys 
TheoryInput: NNPDF4.0 + nNNPDF2.0
PDFset: nNNPDF2.0
Warnings:
********************************************************************************
0.00000  0.00000
0.00000  0.00000
1.08447  0.00000
1.10474  0.00000
1.00141  0.00000
0.00000  0.00000
0.95314  0.00000
1.03941  0.00000
1.11040  0.00000
1.16431  0.00000
0.00000  0.00000
0.92603  0.00000
1.01702  0.00000
1.11188  0.00000
1.24951  0.00000
0.00000  0.00000
0.96207  0.00000
1.04574  0.00000
1.09871  0.00000
1.06599  0.00000
0.00000  0.00000
0.93073  0.00000
1.02115  0.00000
1.10861  0.00000
1.18929  0.00000
0.00000  0.00000
0.91481  0.00000
1.00840  0.00000
1.11318  0.00000
1.25942  0.00000
0.00000  0.00000
0.94820  0.00000
1.03360  0.00000
1.09892  0.00000
1.09178  0.00000
0.83160  0.00000
0.92835  0.00000
1.01844  0.00000
1.11166  0.00000
1.19936  0.00000
0.82021  0.00000
0.91675  0.00000
1.00966  0.00000
1.11763  0.00000
1.26349  0.00000
