********************************************************************************
SetName: CHORUSNUPb_sh
Author: Emanuele R. Nocera <enocera@ed.ac.uk>
Date: 2020
CodesUsed: Validphys 
TheoryInput: NNPDF4.0 + nNNPDF2.0
PDFset: nNNPDF2.0
Warnings:
********************************************************************************
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
1.02838  0.00000
1.03033  0.00000
1.03279  0.00000
0.00000  0.00000
1.03094  0.00000
1.03184  0.00000
1.03158  0.00000
1.03118  0.00000
1.00044  0.00000
1.00835  0.00000
1.01308  0.00000
1.01604  0.00000
1.01822  0.00000
0.96213  0.00000
0.973142  0.00000
0.979112  0.00000
0.98364  0.00000
0.987076  0.00000
0.919647  0.00000
0.924856  0.00000
0.929542  0.00000
0.934437  0.00000
0.836432  0.00000
0.845992  0.00000
0.85657  0.00000
0.865836  0.00000
0.808031  0.00000
0.82003  0.00000
0.831081  0.00000
0.796654  0.00000
0.816634  0.00000
0.835165  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.98308  0.00000
0.987211  0.00000
0.00000  0.00000
0.00000  0.00000
1.01935  0.00000
1.02259  0.00000
1.02632  0.00000
1.02933  0.00000
0.00000  0.00000
1.02184  0.00000
1.02108  0.00000
1.02077  0.00000
1.02208  0.00000
1.02357  0.00000
0.992044  0.00000
1.00127  0.00000
1.00593  0.00000
1.00907  0.00000
1.01176  0.00000
1.01363  0.00000
0.951931  0.00000
0.966486  0.00000
0.973041  0.00000
0.977979  0.00000
0.981902  0.00000
0.984799  0.00000
0.91183  0.00000
0.916248  0.00000
0.921599  0.00000
0.927757  0.00000
0.932555  0.00000
0.936096  0.00000
0.822432  0.00000
0.831703  0.00000
0.843831  0.00000
0.85506  0.00000
0.865155  0.00000
0.787705  0.00000
0.799531  0.00000
0.812021  0.00000
0.824501  0.00000
0.835966  0.00000
0.770364  0.00000
0.7923  0.00000
0.815004  0.00000
0.836251  0.00000
0.854533  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.986995  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.981209  0.00000
0.987049  0.00000
0.992511  0.00000
0.99727  0.00000
0.00000  0.00000
1.01285  0.00000
1.01612  0.00000
1.02063  0.00000
1.02449  0.00000
1.02754  0.00000
1.02964  0.00000
1.01619  0.00000
1.01459  0.00000
1.01357  0.00000
1.01541  0.00000
1.0178  0.00000
1.02003  0.00000
1.02162  0.00000
0.993196  0.00000
0.999659  0.00000
1.00296  0.00000
1.006  0.00000
1.00824  0.00000
1.01  0.00000
1.01115  0.00000
0.958119  0.00000
0.966603  0.00000
0.972116  0.00000
0.976484  0.00000
0.97995  0.00000
0.98273  0.00000
0.984764  0.00000
0.909392  0.00000
0.913831  0.00000
0.920413  0.00000
0.925735  0.00000
0.930035  0.00000
0.93355  0.00000
0.817879  0.00000
0.83004  0.00000
0.842738  0.00000
0.854824  0.00000
0.865057  0.00000
0.87286  0.00000
0.78154  0.00000
0.793549  0.00000
0.807575  0.00000
0.821587  0.00000
0.833839  0.00000
0.843665  0.00000
0.767094  0.00000
0.790663  0.00000
0.815248  0.00000
0.836968  0.00000
0.854941  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.976945  0.00000
0.986491  0.00000
0.995806  0.00000
0.00000  0.00000
0.00000  0.00000
0.977715  0.00000
0.984796  0.00000
0.991736  0.00000
0.997977  0.00000
1.0033  0.00000
0.00000  0.00000
1.01017  0.00000
1.01487  0.00000
1.01947  0.00000
1.02339  0.00000
1.02646  0.00000
1.02856  0.00000
1.01201  0.00000
1.00861  0.00000
1.00959  0.00000
1.0124  0.00000
1.01541  0.00000
1.01789  0.00000
1.01967  0.00000
0.99365  0.00000
0.997398  0.00000
1.0006  0.00000
1.00319  0.00000
1.00545  0.00000
1.00728  0.00000
1.00853  0.00000
0.959272  0.00000
0.965968  0.00000
0.970945  0.00000
0.974891  0.00000
0.978313  0.00000
0.981097  0.00000
0.98313  0.00000
0.906873  0.00000
0.912805  0.00000
0.918716  0.00000
0.923637  0.00000
0.928007  0.00000
0.930973  0.00000
0.933616  0.00000
0.815614  0.00000
0.828925  0.00000
0.8425  0.00000
0.854636  0.00000
0.864457  0.00000
0.872555  0.00000
0.776453  0.00000
0.789687  0.00000
0.80526  0.00000
0.819924  0.00000
0.83249  0.00000
0.842611  0.00000
0.764402  0.00000
0.790774  0.00000
0.815604  0.00000
0.837121  0.00000
0.855398  0.00000
0.870111  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.972563  0.00000
0.985988  0.00000
0.997503  0.00000
0.998716  0.00000
0.00000  0.00000
0.9734  0.00000
0.982117  0.00000
0.991044  0.00000
0.998986  0.00000
1.00553  0.00000
1.01008  0.00000
1.00472  0.00000
1.00857  0.00000
1.0138  0.00000
1.01849  0.00000
1.02243  0.00000
1.02544  0.00000
1.0275  0.00000
1.0052  0.00000
1.00337  0.00000
1.00627  0.00000
1.00993  0.00000
1.01323  0.00000
1.01593  0.00000
1.01786  0.00000
0.991967  0.00000
0.994746  0.00000
0.997386  0.00000
0.999981  0.00000
1.00237  0.00000
1.00432  0.00000
1.00569  0.00000
0.959287  0.00000
0.964771  0.00000
0.969029  0.00000
0.972948  0.00000
0.976386  0.00000
0.978827  0.00000
0.980916  0.00000
0.904595  0.00000
0.910954  0.00000
0.916103  0.00000
0.921067  0.00000
0.924979  0.00000
0.928707  0.00000
0.931452  0.00000
0.814002  0.00000
0.82831  0.00000
0.842165  0.00000
0.853883  0.00000
0.86403  0.00000
0.872122  0.00000
0.87805  0.00000
0.770855  0.00000
0.786438  0.00000
0.803187  0.00000
0.818364  0.00000
0.831367  0.00000
0.84181  0.00000
0.763018  0.00000
0.790725  0.00000
0.81551  0.00000
0.83747  0.00000
0.856123  0.00000
0.871132  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.967827  0.00000
0.984573  0.00000
0.992481  0.00000
0.993466  0.00000
0.992835  0.00000
0.00000  0.00000
0.00000  0.00000
0.97785  0.00000
0.988856  0.00000
0.998594  0.00000
1.00643  0.00000
1.01111  0.00000
1.01447  0.00000
0.00000  0.00000
1.00218  0.00000
1.00774  0.00000
1.01312  0.00000
1.01782  0.00000
1.02167  0.00000
1.02465  0.00000
1.02671  0.00000
1.00663  0.00000
0.998529  0.00000
1.00007  0.00000
1.00406  0.00000
1.00805  0.00000
1.01157  0.00000
1.01443  0.00000
1.01645  0.00000
0.984912  0.00000
0.989338  0.00000
0.991618  0.00000
0.994188  0.00000
0.996944  0.00000
0.999489  0.00000
1.0014  0.00000
1.00304  0.00000
0.95004  0.00000
0.95847  0.00000
0.962857  0.00000
0.966997  0.00000
0.970923  0.00000
0.974075  0.00000
0.976979  0.00000
0.979115  0.00000
0.899756  0.00000
0.903136  0.00000
0.908087  0.00000
0.913286  0.00000
0.917916  0.00000
0.922604  0.00000
0.926594  0.00000
0.929499  0.00000
0.800693  0.00000
0.812613  0.00000
0.827876  0.00000
0.841259  0.00000
0.853326  0.00000
0.863501  0.00000
0.87161  0.00000
0.877541  0.00000
0.757015  0.00000
0.766428  0.00000
0.784133  0.00000
0.801594  0.00000
0.817308  0.00000
0.830662  0.00000
0.841344  0.00000
0.849171  0.00000
0.736534  0.00000
0.762484  0.00000
0.790279  0.00000
0.815634  0.00000
0.83806  0.00000
0.857078  0.00000
0.872381  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.849317  0.00000
0.00000  0.00000
0.00000  0.00000
0.959335  0.00000
0.977964  0.00000
0.987695  0.00000
0.989031  0.00000
0.988939  0.00000
0.00000  0.00000
0.970086  0.00000
0.982788  0.00000
0.994939  0.00000
1.00429  0.00000
1.01004  0.00000
1.01435  0.00000
0.00000  0.00000
1.00149  0.00000
1.00735  0.00000
1.01278  0.00000
1.0174  0.00000
1.0212  0.00000
1.02416  0.00000
1.00279  0.00000
0.995179  0.00000
0.99835  0.00000
1.00275  0.00000
1.00693  0.00000
1.01056  0.00000
1.01328  0.00000
0.985573  0.00000
0.987228  0.00000
0.989104  0.00000
0.991841  0.00000
0.994753  0.00000
0.997304  0.00000
0.999706  0.00000
0.951354  0.00000
0.957319  0.00000
0.961209  0.00000
0.965363  0.00000
0.969015  0.00000
0.972618  0.00000
0.975576  0.00000
0.897181  0.00000
0.901171  0.00000
0.905756  0.00000
0.910523  0.00000
0.915955  0.00000
0.920948  0.00000
0.925023  0.00000
0.798269  0.00000
0.812114  0.00000
0.826923  0.00000
0.840728  0.00000
0.852844  0.00000
0.863045  0.00000
0.871173  0.00000
0.751954  0.00000
0.764078  0.00000
0.782712  0.00000
0.800709  0.00000
0.81675  0.00000
0.830314  0.00000
0.84115  0.00000
0.733599  0.00000
0.762114  0.00000
0.790104  0.00000
0.815904  0.00000
0.838672  0.00000
0.857969  0.00000
0.873496  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.84513  0.00000
0.00000  0.00000
0.00000  0.00000
0.965983  0.00000
0.982997  0.00000
0.985103  0.00000
0.985579  0.00000
0.00000  0.00000
0.973236  0.00000
0.987711  0.00000
0.999925  0.00000
1.00728  0.00000
1.01264  0.00000
0.997874  0.00000
1.00113  0.00000
1.00719  0.00000
1.01257  0.00000
1.01714  0.00000
1.02092  0.00000
0.998517  0.00000
0.993212  0.00000
0.99726  0.00000
1.00191  0.00000
1.0062  0.00000
1.00969  0.00000
0.984686  0.00000
0.985199  0.00000
0.98714  0.00000
0.990035  0.00000
0.992939  0.00000
0.995954  0.00000
0.951587  0.00000
0.956012  0.00000
0.959831  0.00000
0.963661  0.00000
0.967787  0.00000
0.971451  0.00000
0.895423  0.00000
0.899119  0.00000
0.903105  0.00000
0.908787  0.00000
0.914518  0.00000
0.919606  0.00000
0.797024  0.00000
0.811749  0.00000
0.82643  0.00000
0.840263  0.00000
0.85241  0.00000
0.862642  0.00000
0.747996  0.00000
0.762445  0.00000
0.78179  0.00000
0.800175  0.00000
0.816433  0.00000
0.830148  0.00000
0.731915  0.00000
0.761626  0.00000
0.790079  0.00000
0.816239  0.00000
0.839288  0.00000
0.858812  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.00000  0.00000
0.953675  0.00000
0.977494  0.00000
0.979753  0.00000
0.00000  0.00000
0.979951  0.00000
0.995915  0.00000
1.00498  0.00000
0.995011  0.00000
1.00091  0.00000
1.00706  0.00000
1.01235  0.00000
0.991423  0.00000
0.99119  0.00000
0.996018  0.00000
1.00088  0.00000
0.982189  0.00000
0.981977  0.00000
0.984239  0.00000
0.987319  0.00000
0.95089  0.00000
0.953763  0.00000
0.957241  0.00000
0.961653  0.00000
0.893641  0.00000
0.895765  0.00000
0.900134  0.00000
0.906308  0.00000
0.795172  0.00000
0.810361  0.00000
0.825561  0.00000
0.839464  0.00000
0.74286   0.00000
0.760475  0.00000
0.780743  0.00000
0.799577  0.00000
0.731237  0.00000
0.76108   0.00000
0.790272  0.00000
0.816965  0.00000
