********************************************************************************
SetName: CMS_2JET_7TEV
Author: Emanuele R. Nocera enocera@nikhef.nl
Date: November 2019
CodesUsed: Numbers provided by A. Huss et al.
TheoryInput: NNPDF3.1 NLO, alphas(MZ)=0.118, R=0.7
PDFset: NNPDF31_qed_nlo_as_0118
Warnings: Uses average HThat as central scale.
********************************************************************************
1.000661e+00	0.00000
1.001166e+00	0.00000
1.002506e+00	0.00000
1.005582e+00	0.00000
1.011676e+00	0.00000
1.021976e+00	0.00000
1.037273e+00	0.00000
1.057720e+00	0.00000
1.081967e+00	0.00000
1.108607e+00	0.00000
1.136315e+00	0.00000
1.162604e+00	0.00000
1.190301e+00	0.00000
1.000160e+00	0.00000
1.000512e+00	0.00000
1.001606e+00	0.00000
1.004082e+00	0.00000
1.008495e+00	0.00000
1.015200e+00	0.00000
1.023997e+00	0.00000
1.033958e+00	0.00000
1.044002e+00	0.00000
1.052330e+00	0.00000
1.058103e+00	0.00000
1.063838e+00	0.00000
9.994349e-01	0.00000
9.995999e-01	0.00000
1.000226e+00	0.00000
1.001433e+00	0.00000
1.003129e+00	0.00000
1.005088e+00	0.00000
1.006761e+00	0.00000
1.007440e+00	0.00000
1.006615e+00	0.00000
1.003337e+00	0.00000
9.954802e-01	0.00000
9.991320e-01	0.00000
9.993304e-01	0.00000
9.998034e-01	0.00000
1.000488e+00	0.00000
1.001178e+00	0.00000
1.001531e+00	0.00000
1.001151e+00	0.00000
9.996582e-01	0.00000
9.965957e-01	0.00000
9.903512e-01	0.00000
1.000436e+00	0.00000
1.001453e+00	0.00000
1.002549e+00	0.00000
1.003404e+00	0.00000
1.003676e+00	0.00000
1.002985e+00	0.00000
1.000451e+00	0.00000
9.946092e-01	0.00000
