********************************************************************************
SetName: CHORUSNBPb_sh_30
Author: Emanuele R. Nocera <enocera@ed.ac.uk>
Date: 2022
CodesUsed: Validphys 
TheoryInput: NNPDF4.0 + nNNPDF3.0
PDFset: nNNPDF3.0
Warnings:
********************************************************************************
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.96033	0.00000
0.94192	0.00000
0.91957	0.00000
0.00000	0.00000
0.97900	0.00000
0.97968	0.00000
0.98008	0.00000
0.98030	0.00000
0.97731	0.00000
0.99915	0.00000
1.02245	0.00000
1.05341	0.00000
1.09719	0.00000
0.99471	0.00000
1.03338	0.00000
1.08408	0.00000
1.15780	0.00000
1.27270	0.00000
1.02725	0.00000
1.08117	0.00000
1.16180	0.00000
1.29308	0.00000
1.07128	0.00000
1.14287	0.00000
1.25042	0.00000
1.42735	0.00000
1.13278	0.00000
1.21883	0.00000
1.34438	0.00000
1.20885	0.00000
1.30703	0.00000
1.44369	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.92872	0.00000
0.90628	0.00000
0.00000	0.00000
0.00000	0.00000
0.97710	0.00000
0.96593	0.00000
0.95270	0.00000
0.93628	0.00000
0.00000	0.00000
0.98687	0.00000
0.99042	0.00000
0.99452	0.00000
0.99954	0.00000
1.00585	0.00000
0.97318	0.00000
0.99623	0.00000
1.01709	0.00000
1.04276	0.00000
1.07841	0.00000
1.12920	0.00000
0.98076	0.00000
1.01604	0.00000
1.05561	0.00000
1.10846	0.00000
1.18689	0.00000
1.30952	0.00000
0.99900	0.00000
1.04096	0.00000
1.09760	0.00000
1.18237	0.00000
1.31947	0.00000
1.55925	0.00000
1.02874	0.00000
1.08172	0.00000
1.15333	0.00000
1.26103	0.00000
1.43690	0.00000
1.08082	0.00000
1.14622	0.00000
1.23059	0.00000
1.35318	0.00000
1.54644	0.00000
1.14940	0.00000
1.22634	0.00000
1.32111	0.00000
1.45519	0.00000
1.65642	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.86909	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.94885	0.00000
0.93211	0.00000
0.91184	0.00000
0.88895	0.00000
0.00000	0.00000
0.98775	0.00000
0.98016	0.00000
0.97198	0.00000
0.96165	0.00000
0.94874	0.00000
0.93362	0.00000
0.98806	0.00000
0.99298	0.00000
0.99830	0.00000
1.00461	0.00000
1.01246	0.00000
1.02237	0.00000
1.03441	0.00000
0.98580	0.00000
1.00626	0.00000
1.02748	0.00000
1.05530	0.00000
1.09408	0.00000
1.14931	0.00000
1.22460	0.00000
0.99390	0.00000
1.02842	0.00000
1.06785	0.00000
1.12213	0.00000
1.20350	0.00000
1.33085	0.00000
1.52843	0.00000
1.00723	0.00000
1.05015	0.00000
1.10841	0.00000
1.19529	0.00000
1.33547	0.00000
1.57877	0.00000
1.03582	0.00000
1.08855	0.00000
1.16025	0.00000
1.26794	0.00000
1.44315	0.00000
1.75201	0.00000
1.09086	0.00000
1.15466	0.00000
1.23757	0.00000
1.35881	0.00000
1.55036	0.00000
1.86616	0.00000
1.16333	0.00000
1.23667	0.00000
1.33054	0.00000
1.46328	0.00000
1.65980	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.90044	0.00000
0.88614	0.00000
0.86979	0.00000
0.00000	0.00000
0.00000	0.00000
0.96346	0.00000
0.95092	0.00000
0.93535	0.00000
0.91686	0.00000
0.89621	0.00000
0.00000	0.00000
0.98902	0.00000
0.98366	0.00000
0.97723	0.00000
0.96890	0.00000
0.95836	0.00000
0.94600	0.00000
0.99167	0.00000
0.99766	0.00000
1.00422	0.00000
1.01204	0.00000
1.02187	0.00000
1.03450	0.00000
1.04978	0.00000
0.99321	0.00000
1.01270	0.00000
1.03475	0.00000
1.06401	0.00000
1.10507	0.00000
1.16341	0.00000
1.24252	0.00000
1.00306	0.00000
1.03604	0.00000
1.07564	0.00000
1.13108	0.00000
1.21458	0.00000
1.34499	0.00000
1.54641	0.00000
1.01327	0.00000
1.05687	0.00000
1.11593	0.00000
1.20409	0.00000
1.34586	0.00000
1.59376	0.00000
2.04148	0.00000
1.04105	0.00000
1.09348	0.00000
1.16515	0.00000
1.27283	0.00000
1.44858	0.00000
1.75369	0.00000
1.09794	0.00000
1.16022	0.00000
1.24242	0.00000
1.36362	0.00000
1.55272	0.00000
1.86380	0.00000
1.17210	0.00000
1.24424	0.00000
1.33762	0.00000
1.46851	0.00000
1.66251	0.00000
1.95473	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.91370	0.00000
0.90193	0.00000
0.88776	0.00000
0.87226	0.00000
0.00000	0.00000
0.97449	0.00000
0.96540	0.00000
0.95399	0.00000
0.93996	0.00000
0.92333	0.00000
0.90497	0.00000
0.99557	0.00000
0.99179	0.00000
0.98836	0.00000
0.98374	0.00000
0.97744	0.00000
0.96929	0.00000
0.95970	0.00000
0.99591	0.00000
1.00306	0.00000
1.01084	0.00000
1.02027	0.00000
1.03243	0.00000
1.04797	0.00000
1.06662	0.00000
1.00023	0.00000
1.01939	0.00000
1.04243	0.00000
1.07337	0.00000
1.11689	0.00000
1.17858	0.00000
1.26175	0.00000
1.01161	0.00000
1.04339	0.00000
1.08333	0.00000
1.14019	0.00000
1.22597	0.00000
1.36283	0.00000
1.56959	0.00000
1.01998	0.00000
1.06397	0.00000
1.12372	0.00000
1.21265	0.00000
1.35719	0.00000
1.60516	0.00000
2.05198	0.00000
1.04665	0.00000
1.09880	0.00000
1.17036	0.00000
1.27868	0.00000
1.45315	0.00000
1.75552	0.00000
2.30164	0.00000
1.10521	0.00000
1.16615	0.00000
1.24819	0.00000
1.36805	0.00000
1.55543	0.00000
1.86184	0.00000
1.18129	0.00000
1.25275	0.00000
1.34451	0.00000
1.47414	0.00000
1.66567	0.00000
1.95249	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.92502	0.00000
0.91588	0.00000
0.90424	0.00000
0.89074	0.00000
0.87622	0.00000
0.00000	0.00000
0.00000	0.00000
0.97613	0.00000
0.96802	0.00000
0.95777	0.00000
0.94512	0.00000
0.93020	0.00000
0.91395	0.00000
0.00000	0.00000
0.99685	0.00000
0.99548	0.00000
0.99357	0.00000
0.99045	0.00000
0.98588	0.00000
0.97992	0.00000
0.97289	0.00000
0.99142	0.00000
1.00023	0.00000
1.00829	0.00000
1.01720	0.00000
1.02829	0.00000
1.04255	0.00000
1.06076	0.00000
1.08249	0.00000
0.98339	0.00000
1.00604	0.00000
1.02550	0.00000
1.04949	0.00000
1.08198	0.00000
1.12779	0.00000
1.19503	0.00000
1.28276	0.00000
0.98435	0.00000
1.01845	0.00000
1.04948	0.00000
1.08999	0.00000
1.14810	0.00000
1.23749	0.00000
1.37498	0.00000
1.58511	0.00000
0.98762	0.00000
1.02626	0.00000
1.07024	0.00000
1.13014	0.00000
1.22063	0.00000
1.36560	0.00000
1.61450	0.00000
2.05931	0.00000
1.00705	0.00000
1.05191	0.00000
1.10364	0.00000
1.17556	0.00000
1.28320	0.00000
1.45715	0.00000
1.75708	0.00000
2.29345	0.00000
1.05638	0.00000
1.11154	0.00000
1.17189	0.00000
1.25293	0.00000
1.37214	0.00000
1.55807	0.00000
1.86048	0.00000
2.34870	0.00000
1.12418	0.00000
1.18990	0.00000
1.25981	0.00000
1.35072	0.00000
1.47934	0.00000
1.66910	0.00000
1.95164	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.90982	0.00000
0.00000	0.00000
0.00000	0.00000
0.93335	0.00000
0.92703	0.00000
0.91788	0.00000
0.90661	0.00000
0.89372	0.00000
0.00000	0.00000
0.98343	0.00000
0.97775	0.00000
0.97048	0.00000
0.96109	0.00000
0.94944	0.00000
0.93576	0.00000
0.00000	0.00000
0.99879	0.00000
0.99868	0.00000
0.99772	0.00000
0.99559	0.00000
0.99232	0.00000
0.98787	0.00000
0.99400	0.00000
1.00355	0.00000
1.01218	0.00000
1.02200	0.00000
1.03425	0.00000
1.05003	0.00000
1.07137	0.00000
0.98919	0.00000
1.01010	0.00000
1.02979	0.00000
1.05450	0.00000
1.08814	0.00000
1.13705	0.00000
1.20462	0.00000
0.99157	0.00000
1.02273	0.00000
1.05353	0.00000
1.09449	0.00000
1.15441	0.00000
1.24414	0.00000
1.38367	0.00000
0.99238	0.00000
1.03063	0.00000
1.07438	0.00000
1.13482	0.00000
1.22534	0.00000
1.37084	0.00000
1.62029	0.00000
1.01168	0.00000
1.05563	0.00000
1.10740	0.00000
1.17878	0.00000
1.28639	0.00000
1.45999	0.00000
1.75818	0.00000
1.06294	0.00000
1.11593	0.00000
1.17563	0.00000
1.25630	0.00000
1.37508	0.00000
1.56007	0.00000
1.85985	0.00000
1.13238	0.00000
1.19620	0.00000
1.26478	0.00000
1.35513	0.00000
1.48329	0.00000
1.67188	0.00000
1.95153	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.91106	0.00000
0.00000	0.00000
0.00000	0.00000
0.93530	0.00000
0.92873	0.00000
0.91979	0.00000
0.90889	0.00000
0.00000	0.00000
0.98442	0.00000
0.97940	0.00000
0.97271	0.00000
0.96396	0.00000
0.95309	0.00000
1.00117	0.00000
1.00069	0.00000
1.00142	0.00000
1.00109	0.00000
0.99975	0.00000
0.99741	0.00000
0.99617	0.00000
1.00619	0.00000
1.01529	0.00000
1.02578	0.00000
1.03891	0.00000
1.05668	0.00000
0.99306	0.00000
1.01313	0.00000
1.03304	0.00000
1.05831	0.00000
1.09375	0.00000
1.14277	0.00000
0.99641	0.00000
1.02572	0.00000
1.05646	0.00000
1.09833	0.00000
1.15831	0.00000
1.24915	0.00000
0.99610	0.00000
1.03384	0.00000
1.07756	0.00000
1.13786	0.00000
1.22862	0.00000
1.37461	0.00000
1.01517	0.00000
1.05843	0.00000
1.10991	0.00000
1.18121	0.00000
1.28877	0.00000
1.46209	0.00000
1.06780	0.00000
1.11960	0.00000
1.17844	0.00000
1.25884	0.00000
1.37733	0.00000
1.56166	0.00000
1.13840	0.00000
1.20060	0.00000
1.26850	0.00000
1.35855	0.00000
1.48635	0.00000
1.67410	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.00000	0.00000
0.94154	0.00000
0.93816	0.00000
0.93172	0.00000
0.00000	0.00000
0.98635	0.00000
0.98237	0.00000
0.97653	0.00000
1.00162	0.00000
1.00408	0.00000
1.00577	0.00000
1.00634	0.00000
0.99963	0.00000
1.01016	0.00000
1.02001	0.00000
1.03144	0.00000
0.99809	0.00000
1.01744	0.00000
1.03774	0.00000
1.06434	0.00000
1.00238	0.00000
1.02972	0.00000
1.06080	0.00000
1.10283	0.00000
1.00159	0.00000
1.03813	0.00000
1.08145	0.00000
1.14185	0.00000
1.02025	0.00000
1.06269	0.00000
1.11347	0.00000
1.18468	0.00000
1.07429	0.00000
1.12426	0.00000
1.18245	0.00000
1.26252	0.00000
1.14719	0.00000
1.20680	0.00000
1.27385	0.00000
1.36357	0.00000
