********************************************************************************
SetName: CHORUSNBPb_sh_ite
Author: Emanuele R. Nocera <enocera@ed.ac.uk>
Date: 2020
CodesUsed: Validphys 
TheoryInput: NNPDF4.0 + nNNPDF2.0
PDFset: nNNPDF2.0
Warnings:
********************************************************************************
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.944878   0.00000
0.925866   0.00000
0.902828   0.00000
0.000000   0.00000
0.944491   0.00000
0.937222   0.00000
0.926841   0.00000
0.912972   0.00000
0.932401   0.00000
0.939636   0.00000
0.944758   0.00000
0.950005   0.00000
0.956799   0.00000
0.935616   0.00000
0.951374   0.00000
0.970436   0.00000
0.997284   0.00000
1.038680   0.00000
0.956538   0.00000
0.982714   0.00000
1.021170   0.00000
1.082860   0.00000
1.001280   0.00000
1.042570   0.00000
1.103830   0.00000
1.203720   0.00000
1.103350   0.00000
1.169070   0.00000
1.261280   0.00000
1.281470   0.00000
1.381890   0.00000
1.514820   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.910125   0.00000
0.889347   0.00000
0.000000   0.00000
0.000000   0.00000
0.959284   0.00000
0.946144   0.00000
0.930367   0.00000
0.911218   0.00000
0.000000   0.00000
0.955330   0.00000
0.951537   0.00000
0.945990   0.00000
0.938372   0.00000
0.928481   0.00000
0.935877   0.00000
0.946375   0.00000
0.953138   0.00000
0.959500   0.00000
0.967503   0.00000
0.978705   0.00000
0.933447   0.00000
0.949989   0.00000
0.966496   0.00000
0.987351   0.00000
1.017500   0.00000
1.064100   0.00000
0.944520   0.00000
0.965850   0.00000
0.993829   0.00000
1.034560   0.00000
1.099320   0.00000
1.210760   0.00000
0.977019   0.00000
1.008710   0.00000
1.050520   0.00000
1.112250   0.00000
1.211990   0.00000
1.064930   0.00000
1.117760   0.00000
1.181500   0.00000
1.271680   0.00000
1.412480   0.00000
1.224170   0.00000
1.309030   0.00000
1.404390   0.00000
1.532160   0.00000
1.722210   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.802962   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.929205   0.00000
0.913429   0.00000
0.894309   0.00000
0.872721   0.00000
0.000000   0.00000
0.969796   0.00000
0.959835   0.00000
0.948559   0.00000
0.934731   0.00000
0.917930   0.00000
0.898856   0.00000
0.960341   0.00000
0.958984   0.00000
0.956049   0.00000
0.951780   0.00000
0.946046   0.00000
0.938674   0.00000
0.930066   0.00000
0.945000   0.00000
0.954021   0.00000
0.960644   0.00000
0.968116   0.00000
0.977959   0.00000
0.991939   0.00000
1.011370   0.00000
0.942460   0.00000
0.958487   0.00000
0.975154   0.00000
0.997006   0.00000
1.029070   0.00000
1.078730   0.00000
1.155090   0.00000
0.950004   0.00000
0.972226   0.00000
1.001010   0.00000
1.042850   0.00000
1.109280   0.00000
1.222760   0.00000
0.982226   0.00000
1.014220   0.00000
1.056390   0.00000
1.118450   0.00000
1.218240   0.00000
1.394310   0.00000
1.076080   0.00000
1.127060   0.00000
1.189790   0.00000
1.278970   0.00000
1.419760   0.00000
1.651330   0.00000
1.245690   0.00000
1.325860   0.00000
1.418260   0.00000
1.544840   0.00000
1.727890   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.846325   0.00000
0.830022   0.00000
0.811031   0.00000
0.000000   0.00000
0.000000   0.00000
0.943119   0.00000
0.931248   0.00000
0.916299   0.00000
0.898361   0.00000
0.878450   0.00000
0.000000   0.00000
0.969616   0.00000
0.961078   0.00000
0.950994   0.00000
0.938477   0.00000
0.923283   0.00000
0.906190   0.00000
0.962742   0.00000
0.961604   0.00000
0.959366   0.00000
0.956122   0.00000
0.951737   0.00000
0.946159   0.00000
0.939766   0.00000
0.950752   0.00000
0.958785   0.00000
0.965643   0.00000
0.973860   0.00000
0.985075   0.00000
1.001050   0.00000
1.023000   0.00000
0.948607   0.00000
0.963911   0.00000
0.980728   0.00000
1.003300   0.00000
1.036720   0.00000
1.088360   0.00000
1.167270   0.00000
0.954266   0.00000
0.976818   0.00000
1.005980   0.00000
1.048530   0.00000
1.115960   0.00000
1.232350   0.00000
1.436460   0.00000
0.986347   0.00000
1.018550   0.00000
1.060940   0.00000
1.123220   0.00000
1.224370   0.00000
1.397880   0.00000
1.083990   0.00000
1.133840   0.00000
1.195960   0.00000
1.285970   0.00000
1.423760   0.00000
1.652120   0.00000
1.260480   0.00000
1.337540   0.00000
1.429580   0.00000
1.552230   0.00000
1.732420   0.00000
2.006060   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.000000   0.00000
0.866005   0.00000
0.853514   0.00000
0.837791   0.00000
0.820087   0.00000
0.000000   0.00000
0.953673   0.00000
