********************************************************************************
SetName: NTVNUDMNFe_sh
Author: Emanuele R. Nocera <enocera@ed.ac.uk>
Date: 2020
CodesUsed: Validphys 
TheoryInput: NNPDF4.0 + nNNPDF2.0
PDFset: nNNPDF2.0
Warnings:
********************************************************************************
0.00000  0.00000
0.00000  0.00000
0.77090  0.00000
0.75204  0.00000
0.86524  0.00000
0.00000  0.00000
0.92943  0.00000
0.79226  0.00000
0.79349  0.00000
0.94421  0.00000
0.00000  0.00000
0.95545  0.00000
0.80233  0.00000
0.81206  0.00000
0.98544  0.00000
0.00000  0.00000
0.95406  0.00000
0.80805  0.00000
0.78659  0.00000
0.88914  0.00000
0.74807  0.00000
0.98024  0.00000
0.83222  0.00000
0.82163  0.00000
0.94843  0.00000
0.75022  0.00000
0.98578  0.00000
0.83866  0.00000
0.83591  0.00000
0.98177  0.00000
0.00000  0.00000
0.97656  0.00000
0.82890  0.00000
0.80286  0.00000
0.89285  0.00000
0.77362  0.00000
0.99155  0.00000
0.84827  0.00000
0.83300  0.00000
0.94692  0.00000
0.77159  0.00000
0.98236  0.00000
0.85286  0.00000
0.84586  0.00000
0.97835  0.00000
