group	dataset	id	data_central	theory_central	rep_00001	rep_00002	rep_00003	rep_00004	rep_00005	rep_00006	rep_00007	rep_00008	rep_00009	rep_00010	rep_00011	rep_00012	rep_00013	rep_00014	rep_00015	rep_00016	rep_00017	rep_00018	rep_00019	rep_00020	rep_00021	rep_00022	rep_00023	rep_00024	rep_00025	rep_00026	rep_00027	rep_00028	rep_00029	rep_00030	rep_00031	rep_00032	rep_00033	rep_00034	rep_00035	rep_00036	rep_00037	rep_00038	rep_00039	rep_00040	rep_00041	rep_00042	rep_00043	rep_00044	rep_00045	rep_00046	rep_00047	rep_00048	rep_00049	rep_00050	rep_00051	rep_00052	rep_00053	rep_00054	rep_00055	rep_00056	rep_00057	rep_00058	rep_00059	rep_00060	rep_00061	rep_00062	rep_00063	rep_00064	rep_00065	rep_00066	rep_00067	rep_00068	rep_00069	rep_00070	rep_00071	rep_00072	rep_00073	rep_00074	rep_00075	rep_00076	rep_00077	rep_00078	rep_00079	rep_00080	rep_00081	rep_00082	rep_00083	rep_00084	rep_00085	rep_00086	rep_00087	rep_00088	rep_00089	rep_00090	rep_00091	rep_00092	rep_00093	rep_00094	rep_00095	rep_00096	rep_00097	rep_00098	rep_00099	rep_00100
DEUTERON	NMCPD_D	96	0.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEUTERON	NMCPD_D	97	0.9532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEUTERON	NMCPD_D	98	0.9526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEUTERON	NMCPD_D	99	0.9642	0.9636644124984741	0.9691379070281982	0.9688088893890381	0.9909405708312988	0.9846643209457397	0.9682232141494751	0.9811758399009705	0.986699640750885	0.9594066143035889	0.9484572410583496	0.9640928506851196	0.9796303510665894	0.964831531047821	0.9563424587249756	0.970793604850769	0.9555819630622864	0.9485478401184082	0.9711300134658813	0.9626600742340088	0.9841406345367432	0.9704535007476807	0.9842071533203125	0.9704577326774597	0.9678901433944702	0.9609681367874146	0.9624578952789307	0.9671839475631714	0.9495754241943359	0.9773234724998474	0.965408444404602	0.9512698650360107	0.9701390266418457	0.9563356041908264	0.9757748246192932	0.9712984561920166	0.9478927850723267	0.9566775560379028	0.9724576473236084	0.9717879295349121	0.9589505195617676	0.968794584274292	0.9587735533714294	0.9611549377441406	0.9590609073638916	0.9592958688735962	0.9526588916778564	0.9584375023841858	0.9543630480766296	0.9531359672546387	0.9614986777305603	0.9597431421279907	0.9844065308570862	0.9646540880203247	0.9724969863891602	0.9472140073776245	0.9606866836547852	0.9672569036483765	0.965947151184082	0.9598755836486816	0.9582868814468384	0.9514676928520203	0.9722456336021423	0.9537348747253418	0.9540773630142212	0.9680057764053345	0.9611060619354248	0.9636257886886597	0.9698694944381714	0.9747939109802246	0.9594089388847351	0.9698060750961304	0.9504802227020264	0.9712707996368408	0.9591730237007141	0.9645989537239075	0.9775294065475464	0.9527111053466797	0.9514439105987549	0.9660452008247375	0.9544064402580261	0.9520593285560608	0.9533540606498718	0.9860020875930786	0.9633682370185852	0.9368253946304321	0.9676560759544373	0.9770587682723999	0.9547730684280396	0.9655562043190002	0.9690787196159363	0.9582749605178833	0.955238938331604	0.9670377969741821	0.9551408290863037	0.9484713077545166	0.9551913142204285	0.9664266705513	0.9576332569122314	0.9532318115234375	0.9603607654571533	0.9663827419281006
DEUTERON	NMCPD_D	100	0.9597	0.960211992263794	0.9658457040786743	0.963219404220581	0.978293240070343	0.9723366498947144	0.9598654508590698	0.974776029586792	0.9820911288261414	0.9579734802246094	0.9472363591194153	0.9585537910461426	0.9711909294128418	0.9639707803726196	0.9527904987335205	0.9658565521240234	0.9550984501838684	0.9475384950637817	0.9669359922409058	0.9612595438957214	0.9754202961921692	0.9651954174041748	0.9758907556533813	0.9646121263504028	0.9602027535438538	0.9556227922439575	0.9599682092666626	0.9634789824485779	0.9490081071853638	0.9716514348983765	0.9632973074913025	0.9539501070976257	0.9649366140365601	0.9517588019371033	0.9666327834129333	0.9687673449516296	0.953273594379425	0.9562087655067444	0.9666608572006226	0.9630774259567261	0.9573320746421814	0.9670571684837341	0.9558475613594055	0.9602617025375366	0.9554775357246399	0.954039990901947	0.9525855779647827	0.9567909240722656	0.9554867744445801	0.952057957649231	0.9583755731582642	0.9580156803131104	0.9772153496742249	0.9669163227081299	0.9667276740074158	0.9439577460289001	0.9576298594474792	0.968202531337738	0.9616016149520874	0.9547109603881836	0.9569129347801208	0.9522435665130615	0.9657833576202393	0.9547201991081238	0.9503030776977539	0.9633273482322693	0.9598133563995361	0.9594423174858093	0.964849591255188	0.9706739783287048	0.958736002445221	0.9637570381164551	0.9526828527450562	0.9645149111747742	0.9545237421989441	0.9576789736747742	0.9717636108398438	0.9572797417640686	0.9511475563049316	0.9589145183563232	0.954975962638855	0.9499589800834656	0.9513126611709595	0.9738221168518066	0.9605781435966492	0.9340740442276001	0.9650105237960815	0.9703301787376404	0.9571854472160339	0.9596307277679443	0.9643122553825378	0.9572268128395081	0.9549663066864014	0.9584207534790039	0.952872633934021	0.9488171935081482	0.9564696550369263	0.9626284837722778	0.9557392597198486	0.9529315829277039	0.9531916379928589	0.9629339575767517
DEUTERON	NMCPD_D	101	0.9551	0.9571876525878906	0.9629775285720825	0.9580793976783752	0.9687983989715576	0.9629747867584229	0.9525666236877441	0.9687370657920837	0.9776788949966431	0.9555603861808777	0.9453968405723572	0.9539051055908203	0.9637693166732788	0.9616937637329102	0.9500575065612793	0.9621843099594116	0.9533912539482117	0.9472419023513794	0.9619044661521912	0.9599889516830444	0.9686076045036316	0.9608621597290039	0.9679349064826965	0.9599090814590454	0.95405513048172	0.9510500431060791	0.9571235775947571	0.9612617492675781	0.9482348561286926	0.9668202996253967	0.9602010846138	0.9549632668495178	0.9607797861099243	0.9490936994552612	0.9589542150497437	0.9657714366912842	0.9567648768424988	0.95585697889328	0.9621831774711609	0.9556255340576172	0.9562028050422668	0.9637666344642639	0.9534101486206055	0.9589879512786865	0.9518758058547974	0.9500316977500916	0.951331615447998	0.956157922744751	0.9555133581161499	0.9520238041877747	0.9557875394821167	0.9565163850784302	0.970748782157898	0.9673157930374146	0.9621753692626953	0.9422023296356201	0.9552105665206909	0.9676162004470825	0.9576152563095093	0.9507083296775818	0.9557427167892456	0.951397180557251	0.9610902667045593	0.9552146792411804	0.9464654922485352	0.9592649340629578	0.9579133987426758	0.9557401537895203	0.9605566263198853	0.9667934775352478	0.9574830532073975	0.9593881368637085	0.9539570212364197	0.9593394994735718	0.9521563053131104	0.9536011219024658	0.9673061966896057	0.961129367351532	0.9505185484886169	0.9534835815429688	0.9549722075462341	0.9481862187385559	0.9499546885490417	0.9639440774917603	0.95887291431427	0.9321616888046265	0.962433397769928	0.9647122621536255	0.958751916885376	0.9546953439712524	0.9596949219703674	0.9567704200744629	0.954089879989624	0.9519439935684204	0.9517687559127808	0.9484686851501465	0.9563995599746704	0.9593241810798645	0.9545390605926514	0.9520810842514038	0.948311984539032	0.9600024223327637
DEUTERON	NMCPD_D	102	0.9577	0.9552544951438904	0.9611218571662903	0.9545356035232544	0.963614284992218	0.9577054977416992	0.9480196833610535	0.964521050453186	0.9746332764625549	0.9533586502075195	0.9438720941543579	0.9509098529815674	0.9589391946792603	0.959479033946991	0.9485551118850708	0.9601921439170837	0.9515342712402344	0.947401762008667	0.9578708410263062	0.9591419696807861	0.9646744728088379	0.9581640958786011	0.9624024033546448	0.9570927023887634	0.9503607153892517	0.9481127858161926	0.9549086689949036	0.9605916738510132	0.947560727596283	0.9639770984649658	0.9575893878936768	0.9548078775405884	0.9582656621932983	0.9482086300849915	0.9541129469871521	0.9634144306182861	0.9584172964096069	0.9557448625564575	0.9595871567726135	0.9508531093597412	0.9557191729545593	0.9606518745422363	0.9519471526145935	0.9577671885490417	0.9493842124938965	0.9479005932807922	0.9499554634094238	0.9562346935272217	0.9549937844276428	0.9524664878845215	0.9541394710540771	0.9555904865264893	0.9664093255996704	0.9666871428489685	0.9593988656997681	0.9417807459831238	0.9538176655769348	0.9665591716766357	0.9548384547233582	0.9485543966293335	0.9550872445106506	0.9499995708465576	0.9586536884307861	0.9553489089012146	0.9437809586524963	0.9566942453384399	0.9563224911689758	0.9534194469451904	0.9578466415405273	0.9641744494438171	0.9562582969665527	0.9571173191070557	0.9544292092323303	0.9563604593276978	0.9514315724372864	0.9521281719207764	0.9647803902626038	0.9636017680168152	0.9498650431632996	0.9504814147949219	0.9546422362327576	0.9472010731697083	0.9493956565856934	0.9580123424530029	0.9582138061523438	0.9312105774879456	0.9607300758361816	0.9612420201301575	0.9594888687133789	0.9515707492828369	0.9566146731376648	0.956699013710022	0.9531493782997131	0.9483205080032349	0.9515303373336792	0.9480412006378174	0.955710768699646	0.9573556184768677	0.954060435295105	0.9512414932250977	0.9459766745567322	0.9582129120826721
DEUTERON	NMCPD_D	103	0.9682	0.9534915685653687	0.959354043006897	0.9511771202087402	0.959701418876648	0.9534296989440918	0.9441025257110596	0.9602950811386108	0.9716438055038452	0.9507389068603516	0.9422527551651001	0.9480410814285278	0.9543371200561523	0.9568590521812439	0.9474219083786011	0.9587043523788452	0.9491199851036072	0.9479105472564697	0.9533776044845581	0.9583638310432434	0.9613931179046631	0.9557003378868103	0.9567687511444092	0.9546655416488647	0.9471391439437866	0.9453773498535156	0.9524482488632202	0.9606863260269165	0.9467379450798035	0.9616730213165283	0.9546535015106201	0.9539734721183777	0.9560501575469971	0.9482274651527405	0.9496212005615234	0.9608628153800964	0.959470272064209	0.9557713270187378	0.9573733806610107	0.9464676380157471	0.9555273056030273	0.9568811058998108	0.950670599937439	0.9562180042266846	0.9470392465591431	0.9463663101196289	0.9482328295707703	0.9567822813987732	0.9540270566940308	0.9532917141914368	0.9525970816612244	0.9548071622848511	0.962143063545227	0.965295672416687	0.9569039344787598	0.9421480894088745	0.9527304172515869	0.9649883508682251	0.9519289135932922	0.9470388293266296	0.9546351432800293	0.9479248523712158	0.9570001363754272	0.9553650617599487	0.9411258101463318	0.9544318318367004	0.9546049237251282	0.9513843655586243	0.9553530812263489	0.9615914821624756	0.9546247720718384	0.9555771946907043	0.9545930624008179	0.9538997411727905	0.9513249397277832	0.9519228935241699	0.9627317786216736	0.9659073352813721	0.9489893913269043	0.9482322335243225	0.9539862871170044	0.9465894103050232	0.9492531418800354	0.9528818130493164	0.9580133557319641	0.9306051135063171	0.9592223763465881	0.9581279158592224	0.959990382194519	0.9486873149871826	0.9537630081176758	0.9568476676940918	0.9519222974777222	0.945461094379425	0.9516959190368652	0.9476029276847839	0.9544945955276489	0.9558322429656982	0.9539232850074768	0.9502253532409668	0.9446189403533936	0.9566698670387268
DEUTERON	NMCPD_D	104	0.9578	0.9520959258079529	0.9578258991241455	0.9485362768173218	0.957552433013916	0.950478732585907	0.941399097442627	0.9564533829689026	0.9690130949020386	0.9479465484619141	0.940811276435852	0.9454907178878784	0.950350821018219	0.9541773796081543	0.9468305706977844	0.9579012989997864	0.9463463425636292	0.9487649202346802	0.9488168358802795	0.9577809572219849	0.9590443968772888	0.9536744356155396	0.951418936252594	0.9528858661651611	0.9446946382522583	0.9430923461914062	0.9498828053474426	0.9615694284439087	0.9458041191101074	0.96026211977005	0.9517168998718262	0.9526166915893555	0.9543220400810242	0.9493306279182434	0.9458131790161133	0.9584080576896667	0.959869384765625	0.9559837579727173	0.9556962251663208	0.9429330825805664	0.9557009935379028	0.9528088569641113	0.9496882557868958	0.9543867111206055	0.9452036619186401	0.9456354379653931	0.9463897943496704	0.957805335521698	0.9526652097702026	0.9544313549995422	0.9512642621994019	0.9542828798294067	0.9582580924034119	0.9632247686386108	0.9548820853233337	0.9434434771537781	0.9521353840827942	0.9630904197692871	0.9489864110946655	0.9464870691299438	0.9545384645462036	0.9453340172767639	0.9564085006713867	0.9553279876708984	0.9387916326522827	0.9527854919433594	0.9530011415481567	0.9498931765556335	0.9532834887504578	0.9592366218566895	0.9525728225708008	0.9550175666809082	0.9544693231582642	0.9521921873092651	0.9517342448234558	0.9531698226928711	0.961359441280365	0.9678623676300049	0.9479318857192993	0.9470813274383545	0.952942430973053	0.9466025829315186	0.9496873617172241	0.9490433931350708	0.958318829536438	0.9304574131965637	0.9581818580627441	0.9556587934494019	0.9602552056312561	0.946287214756012	0.9515078067779541	0.9572439789772034	0.9505078792572021	0.9436852931976318	0.9522205591201782	0.9473510384559631	0.9528384208679199	0.9550825953483582	0.9542207717895508	0.9491810202598572	0.9444548487663269	0.9555802345275879
DEUTERON	NMCPD_D	105	0.9532	0.9511523246765137	0.9565823078155518	0.9471312165260315	0.956899881362915	0.9486455917358398	0.9400551319122314	0.953472375869751	0.9670212268829346	0.9455426335334778	0.9398331642150879	0.943467378616333	0.9472833871841431	0.9520792961120605	0.9466297626495361	0.9576284885406494	0.9438931941986084	0.9496761560440063	0.9449476599693298	0.9574170708656311	0.9575262069702148	0.9521396160125732	0.9469879865646362	0.9517328143119812	0.9430098533630371	0.9414527416229248	0.9476050138473511	0.9626888036727905	0.9448679685592651	0.959614634513855	0.9493333101272583	0.9513470530509949	0.9531364440917969	0.951079249382019	0.9429256916046143	0.9564234018325806	0.9598735570907593	0.9561998248100281	0.9545167684555054	0.9405993223190308	0.956023633480072	0.9493216276168823	0.9489611983299255	0.9526565074920654	0.944115161895752	0.9454692006111145	0.9448328018188477	0.9589176177978516	0.9513801336288452	0.9555152654647827	0.9501899480819702	0.9540432691574097	0.9551712274551392	0.9611061811447144	0.9533913731575012	0.9451054334640503	0.9519495368003845	0.9613403081893921	0.946357250213623	0.946645975112915	0.9546616673469543	0.9428842067718506	0.9565653204917908	0.9553450345993042	0.9369882941246033	0.9518557786941528	0.9518473148345947	0.9490371942520142	0.9517292380332947	0.9574906826019287	0.9504628777503967	0.9552026987075806	0.9542694091796875	0.9511753916740417	0.9522484540939331	0.9551099538803101	0.960523784160614	0.9692054390907288	0.9468658566474915	0.946833610534668	0.9517163038253784	0.9471585154533386	0.9504439830780029	0.946579098701477	0.9588562250137329	0.9305614233016968	0.9577221274375916	0.9538967609405518	0.9604106545448303	0.9445290565490723	0.9500826597213745	0.9576946496963501	0.9491830468177795	0.9427951574325562	0.952743649482727	0.9474172592163086	0.9512215852737427	0.9551160335540771	0.954698383808136	0.9482830762863159	0.9451344013214111	0.9549360871315002
DEUTERON	NMCPD_D	106	0.9698	0.9505296945571899	0.9555178880691528	0.9464846253395081	0.9571927785873413	0.9475871324539185	0.9397383332252502	0.9509880542755127	0.9655084609985352	0.9433971643447876	0.9392246007919312	0.9417284727096558	0.9447782039642334	0.9504269361495972	0.9467341899871826	0.9577437043190002	0.9416308403015137	0.9506881833076477	0.941437840461731	0.9572180509567261	0.956578254699707	0.9509673714637756	0.9430814981460571	0.9510400295257568	0.9418578147888184	0.9402682185173035	0.945490837097168	0.9639953970909119	0.9439033269882202	0.9596240520477295	0.9473121762275696	0.9501389861106873	0.9522992968559265	0.9533059597015381	0.9406075477600098	0.9547341465950012	0.9596288204193115	0.9564844369888306	0.9536405801773071	0.9389485120773315	0.9565201997756958	0.9461849927902222	0.9483953714370728	0.9510008096694946	0.9436246156692505	0.945767343044281	0.9435049295425415	0.9601501226425171	0.950114905834198	0.9566206932067871	0.949293851852417	0.9540473222732544	0.9525223970413208	0.9589183330535889	0.9522398114204407	0.9471575617790222	0.9520980715751648	0.9596635699272156	0.9438219666481018	0.9473731517791748	0.9550058841705322	0.940497875213623	0.9573264122009277	0.9553806185722351	0.9355679750442505	0.9514865875244141	0.9510656595230103	0.9486629962921143	0.9504753351211548	0.9560161828994751	0.9482643604278564	0.9559869170188904	0.9540297985076904	0.9506338834762573	0.9527287483215332	0.9576873779296875	0.9600549340248108	0.9702025055885315	0.9457385540008545	0.9472819566726685	0.9504347443580627	0.9482280015945435	0.9514942169189453	0.945012092590332	0.9595655202865601	0.9308967590332031	0.9577425718307495	0.952589213848114	0.9605664014816284	0.9432084560394287	0.9491790533065796	0.958219587802887	0.9478490352630615	0.9425556659698486	0.9532843828201294	0.9477971792221069	0.94961017370224	0.955786406993866	0.9553722143173218	0.9474902153015137	0.9464809894561768	0.9545795917510986
DEUTERON	NMCPD_D	107	0.9635	0.9502228498458862	0.9546252489089966	0.9465066194534302	0.9581048488616943	0.9471842646598816	0.9403226375579834	0.9490193128585815	0.9645302295684814	0.9416617155075073	0.9390157461166382	0.9403054714202881	0.9428316354751587	0.9493573307991028	0.9470754861831665	0.9581653475761414	0.9397547245025635	0.9517500996589661	0.9383918642997742	0.9571754932403564	0.9561275243759155	0.9501559734344482	0.9398268461227417	0.9507627487182617	0.9411883354187012	0.9395835399627686	0.9436719417572021	0.9653395414352417	0.94296795129776	0.9601926803588867	0.9457581043243408	0.9491038918495178	0.9517966508865356	0.9558002948760986	0.938869059085846	0.9533743262290955	0.9592714905738831	0.9568037986755371	0.953036904335022	0.9378662109375	0.9571220874786377	0.943593442440033	0.9479547739028931	0.9496068954467773	0.943731963634491	0.9464386701583862	0.942507266998291	0.9614238739013672	0.9490591883659363	0.9577178359031677	0.9486106634140015	0.9543318152427673	0.9503621459007263	0.9568964242935181	0.9514404535293579	0.9494004845619202	0.9525240063667297	0.9581860303878784	0.9414833784103394	0.9485040903091431	0.9555126428604126	0.9383764266967773	0.9585400819778442	0.9554340839385986	0.9345062971115112	0.9516465067863464	0.9507491588592529	0.9487453699111938	0.9494993686676025	0.9548499584197998	0.9461610317230225	0.9572732448577881	0.9538516402244568	0.9505155086517334	0.9530714750289917	0.9606435894966125	0.9598815441131592	0.9708886742591858	0.9446102380752563	0.9482818245887756	0.949313223361969	0.9497570991516113	0.9527137279510498	0.9442092180252075	0.9603638648986816	0.9313943982124329	0.95823734998703	0.9516896605491638	0.9608455300331116	0.9423471689224243	0.9487401843070984	0.9587894678115845	0.9465619921684265	0.9428433179855347	0.9537855386734009	0.9484962821006775	0.9481683969497681	0.9570162296295166	0.956179141998291	0.9468212127685547	0.9483702182769775	0.954436719417572
DEUTERON	NMCPD_D	108	0.9488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEUTERON	NMCPD_D	109	0.9595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEUTERON	NMCPD_D	110	1.001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEUTERON	NMCPD_D	111	0.981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEUTERON	NMCPD_D	112	0.971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEUTERON	NMCPD_D	113	0.9477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEUTERON	NMCPD_D	114	0.9449	0.9532912969589233	0.9688321352005005	0.9309266805648804	0.9684622287750244	0.9722399711608887	0.9478302597999573	0.9660582542419434	0.9766218662261963	0.9538537263870239	0.9418638944625854	0.9574170112609863	0.9705855846405029	0.9420068264007568	0.9494005441665649	0.9586002826690674	0.9457417130470276	0.9385484457015991	0.9560239315032959	0.9565149545669556	0.9715709686279297	0.9644159078598022	0.9700424671173096	0.9656157493591309	0.9656786918640137	0.9562398791313171	0.9529683589935303	0.957738995552063	0.9425146579742432	0.9680259227752686	0.9520034193992615	0.9348007440567017	0.9577388763427734	0.9324319362640381	0.9667420387268066	0.9699199199676514	0.9398863315582275	0.9542895555496216	0.9619183540344238	0.9500278234481812	0.9527515172958374	0.9554662108421326	0.9528323411941528	0.9502719640731812	0.944951593875885	0.9474637508392334	0.9444251656532288	0.9486339092254639	0.9339022636413574	0.9512721300125122	0.950279712677002	0.9469729661941528	0.9698867797851562	0.9543330073356628	0.9692873954772949	0.9448785781860352	0.953315019607544	0.9581332206726074	0.9556517601013184	0.9547619819641113	0.9518657922744751	0.9493662714958191	0.961391806602478	0.9381394386291504	0.947145938873291	0.9519550204277039	0.9450275897979736	0.9462241530418396	0.9617619514465332	0.9458169937133789	0.945621132850647	0.9552623629570007	0.9404158592224121	0.9616837501525879	0.9665696620941162	0.9555932283401489	0.9673278331756592	0.9560583829879761	0.9488701820373535	0.956855297088623	0.9485877156257629	0.9368565082550049	0.9495844841003418	0.957622766494751	0.9546401500701904	0.9416885375976562	0.9524245858192444	0.9661805629730225	0.9487518072128296	0.9556257724761963	0.9471404552459717	0.9560556411743164	0.9472643136978149	0.9668498039245605	0.9494354724884033	0.9280577301979065	0.9497169852256775	0.9419219493865967	0.9541536569595337	0.9491479396820068	0.9410502910614014	0.9578453302383423
