NMCPD	5	260
 172	DIS_F2R	1.800000000000e-01	1.820000000000e+00	0.000000000000e+00	8.859000000000e-01	1.930000000000e-02	2.657700000000e-03	3.000000000000e-01	2.657700000000e-03	3.000000000000e-01	8.859000000000e-04	1.000000000000e-01	-1.771800000000e-03	-2.000000000000e-01	2.657700000000e-03	3.000000000000e-01	
 173	DIS_F2R	1.800000000000e-01	2.240000000000e+00	0.000000000000e+00	8.781000000000e-01	1.460000000000e-02	2.634300000000e-03	3.000000000000e-01	8.781000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-1.756200000000e-03	-2.000000000000e-01	1.756200000000e-03	2.000000000000e-01	
 174	DIS_F2R	1.800000000000e-01	2.750000000000e+00	0.000000000000e+00	9.173000000000e-01	1.500000000000e-02	2.751900000000e-03	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.834600000000e-03	-2.000000000000e-01	1.834600000000e-03	2.000000000000e-01	
 175	DIS_F2R	1.800000000000e-01	3.470000000000e+00	0.000000000000e+00	8.983000000000e-01	1.060000000000e-02	1.796600000000e-03	2.000000000000e-01	-8.983000000000e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-8.983000000000e-04	-1.000000000000e-01	8.983000000000e-04	1.000000000000e-01	
 176	DIS_F2R	1.800000000000e-01	4.470000000000e+00	0.000000000000e+00	8.811000000000e-01	1.170000000000e-02	1.762200000000e-03	2.000000000000e-01	-8.811000000000e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-8.811000000000e-04	-1.000000000000e-01	8.811000000000e-04	1.000000000000e-01	
 177	DIS_F2R	1.800000000000e-01	5.490000000000e+00	0.000000000000e+00	9.134000000000e-01	1.200000000000e-02	1.826800000000e-03	2.000000000000e-01	-9.134000000000e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-9.134000000000e-04	-1.000000000000e-01	9.134000000000e-04	1.000000000000e-01	
 178	DIS_F2R	1.800000000000e-01	6.920000000000e+00	0.000000000000e+00	8.869000000000e-01	9.300000000000e-03	1.773800000000e-03	2.000000000000e-01	-8.869000000000e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-8.869000000000e-04	-1.000000000000e-01	8.869000000000e-04	1.000000000000e-01	
 179	DIS_F2R	1.800000000000e-01	8.930000000000e+00	0.000000000000e+00	8.622000000000e-01	1.080000000000e-02	1.724400000000e-03	2.000000000000e-01	-8.622000000000e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-8.622000000000e-04	-1.000000000000e-01	8.622000000000e-04	1.000000000000e-01	
 180	DIS_F2R	1.800000000000e-01	1.137000000000e+01	0.000000000000e+00	8.676000000000e-01	1.090000000000e-02	1.735200000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.676000000000e-04	-1.000000000000e-01	8.676000000000e-04	1.000000000000e-01	
 181	DIS_F2R	1.800000000000e-01	1.485000000000e+01	0.000000000000e+00	8.787000000000e-01	1.140000000000e-02	1.757400000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.787000000000e-04	-1.000000000000e-01	8.787000000000e-04	1.000000000000e-01	
 182	DIS_F2R	1.800000000000e-01	1.975000000000e+01	0.000000000000e+00	8.620000000000e-01	1.080000000000e-02	8.620000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.620000000000e-04	-1.000000000000e-01	8.620000000000e-04	1.000000000000e-01	
 183	DIS_F2R	1.800000000000e-01	2.661000000000e+01	0.000000000000e+00	8.684000000000e-01	1.220000000000e-02	8.684000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.684000000000e-04	1.000000000000e-01	
 184	DIS_F2R	1.800000000000e-01	3.537000000000e+01	0.000000000000e+00	8.641000000000e-01	1.530000000000e-02	8.641000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.641000000000e-04	1.000000000000e-01	
 185	DIS_F2R	1.800000000000e-01	4.701000000000e+01	0.000000000000e+00	8.715000000000e-01	2.020000000000e-02	8.715000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
 186	DIS_F2R	1.800000000000e-01	6.304000000000e+01	0.000000000000e+00	8.970000000000e-01	2.970000000000e-02	8.970000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	8.970000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
 187	DIS_F2R	2.250000000000e-01	2.280000000000e+00	0.000000000000e+00	8.552000000000e-01	1.720000000000e-02	2.565600000000e-03	3.000000000000e-01	2.565600000000e-03	3.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-2.565600000000e-03	-3.000000000000e-01	2.565600000000e-03	3.000000000000e-01	
 188	DIS_F2R	2.250000000000e-01	2.740000000000e+00	0.000000000000e+00	8.761000000000e-01	1.610000000000e-02	1.752200000000e-03	2.000000000000e-01	8.761000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-2.628300000000e-03	-3.000000000000e-01	2.628300000000e-03	3.000000000000e-01	
 189	DIS_F2R	2.250000000000e-01	3.480000000000e+00	0.000000000000e+00	8.714000000000e-01	1.090000000000e-02	1.742800000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.742800000000e-03	-2.000000000000e-01	1.742800000000e-03	2.000000000000e-01	
 190	DIS_F2R	2.250000000000e-01	4.470000000000e+00	0.000000000000e+00	8.702000000000e-01	1.210000000000e-02	1.740400000000e-03	2.000000000000e-01	-8.702000000000e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-8.702000000000e-04	-1.000000000000e-01	1.740400000000e-03	2.000000000000e-01	
 191	DIS_F2R	2.250000000000e-01	5.470000000000e+00	0.000000000000e+00	8.445000000000e-01	1.370000000000e-02	1.689000000000e-03	2.000000000000e-01	-8.445000000000e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-8.445000000000e-04	-1.000000000000e-01	8.445000000000e-04	1.000000000000e-01	
 192	DIS_F2R	2.250000000000e-01	6.970000000000e+00	0.000000000000e+00	8.607000000000e-01	1.010000000000e-02	1.721400000000e-03	2.000000000000e-01	-8.607000000000e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-8.607000000000e-04	-1.000000000000e-01	1.721400000000e-03	2.000000000000e-01	
 193	DIS_F2R	2.250000000000e-01	8.930000000000e+00	0.000000000000e+00	8.464000000000e-01	1.120000000000e-02	1.692800000000e-03	2.000000000000e-01	-8.464000000000e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-8.464000000000e-04	-1.000000000000e-01	8.464000000000e-04	1.000000000000e-01	
 194	DIS_F2R	2.250000000000e-01	1.138000000000e+01	0.000000000000e+00	8.534000000000e-01	1.120000000000e-02	1.706800000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.534000000000e-04	-1.000000000000e-01	8.534000000000e-04	1.000000000000e-01	
 195	DIS_F2R	2.250000000000e-01	1.485000000000e+01	0.000000000000e+00	8.549000000000e-01	1.160000000000e-02	1.709800000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.549000000000e-04	-1.000000000000e-01	8.549000000000e-04	1.000000000000e-01	
 196	DIS_F2R	2.250000000000e-01	1.974000000000e+01	0.000000000000e+00	8.617000000000e-01	1.120000000000e-02	8.617000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.617000000000e-04	-1.000000000000e-01	8.617000000000e-04	1.000000000000e-01	
 197	DIS_F2R	2.250000000000e-01	2.664000000000e+01	0.000000000000e+00	8.651000000000e-01	1.260000000000e-02	8.651000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.651000000000e-04	-1.000000000000e-01	8.651000000000e-04	1.000000000000e-01	
 198	DIS_F2R	2.250000000000e-01	3.542000000000e+01	0.000000000000e+00	8.670000000000e-01	1.550000000000e-02	8.670000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.670000000000e-04	-1.000000000000e-01	8.670000000000e-04	1.000000000000e-01	
 199	DIS_F2R	2.250000000000e-01	4.695000000000e+01	0.000000000000e+00	8.343000000000e-01	1.860000000000e-02	8.343000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.343000000000e-04	1.000000000000e-01	
 200	DIS_F2R	2.250000000000e-01	6.323000000000e+01	0.000000000000e+00	8.218000000000e-01	2.480000000000e-02	8.218000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.218000000000e-04	1.000000000000e-01	
 201	DIS_F2R	2.750000000000e-01	2.780000000000e+00	0.000000000000e+00	8.219000000000e-01	2.030000000000e-02	1.643800000000e-03	2.000000000000e-01	4.109500000000e-03	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-3.287600000000e-03	-4.000000000000e-01	4.109500000000e-03	5.000000000000e-01	
 202	DIS_F2R	2.750000000000e-01	3.460000000000e+00	0.000000000000e+00	8.637000000000e-01	1.550000000000e-02	1.727400000000e-03	2.000000000000e-01	8.637000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-3.454800000000e-03	-4.000000000000e-01	3.454800000000e-03	4.000000000000e-01	
 203	DIS_F2R	2.750000000000e-01	4.470000000000e+00	0.000000000000e+00	8.542000000000e-01	1.410000000000e-02	1.708400000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.708400000000e-03	-2.000000000000e-01	1.708400000000e-03	2.000000000000e-01	
 204	DIS_F2R	2.750000000000e-01	5.470000000000e+00	0.000000000000e+00	8.505000000000e-01	1.630000000000e-02	1.701000000000e-03	2.000000000000e-01	-8.505000000000e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-1.701000000000e-03	-2.000000000000e-01	1.701000000000e-03	2.000000000000e-01	
 205	DIS_F2R	2.750000000000e-01	6.890000000000e+00	0.000000000000e+00	8.302000000000e-01	1.420000000000e-02	1.660400000000e-03	2.000000000000e-01	-8.302000000000e-04	-1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-8.302000000000e-04	-1.000000000000e-01	1.660400000000e-03	2.000000000000e-01	
 206	DIS_F2R	2.750000000000e-01	8.940000000000e+00	0.000000000000e+00	8.377000000000e-01	1.340000000000e-02	1.675400000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.675400000000e-03	-2.000000000000e-01	1.675400000000e-03	2.000000000000e-01	
 207	DIS_F2R	2.750000000000e-01	1.137000000000e+01	0.000000000000e+00	8.202000000000e-01	1.280000000000e-02	1.640400000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.202000000000e-04	-1.000000000000e-01	8.202000000000e-04	1.000000000000e-01	
 208	DIS_F2R	2.750000000000e-01	1.487000000000e+01	0.000000000000e+00	8.459000000000e-01	1.350000000000e-02	1.691800000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.459000000000e-04	-1.000000000000e-01	8.459000000000e-04	1.000000000000e-01	
 209	DIS_F2R	2.750000000000e-01	1.974000000000e+01	0.000000000000e+00	8.269000000000e-01	1.270000000000e-02	8.269000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.269000000000e-04	-1.000000000000e-01	8.269000000000e-04	1.000000000000e-01	
 210	DIS_F2R	2.750000000000e-01	2.660000000000e+01	0.000000000000e+00	8.334000000000e-01	1.400000000000e-02	8.334000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.334000000000e-04	-1.000000000000e-01	8.334000000000e-04	1.000000000000e-01	
 211	DIS_F2R	2.750000000000e-01	3.543000000000e+01	0.000000000000e+00	8.320000000000e-01	1.690000000000e-02	8.320000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.320000000000e-04	-1.000000000000e-01	8.320000000000e-04	1.000000000000e-01	
 212	DIS_F2R	2.750000000000e-01	4.698000000000e+01	0.000000000000e+00	8.444000000000e-01	2.140000000000e-02	8.444000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.444000000000e-04	-1.000000000000e-01	8.444000000000e-04	1.000000000000e-01	
 213	DIS_F2R	2.750000000000e-01	6.348000000000e+01	0.000000000000e+00	8.104000000000e-01	2.650000000000e-02	8.104000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.104000000000e-04	1.000000000000e-01	
 214	DIS_F2R	2.750000000000e-01	9.068000000000e+01	0.000000000000e+00	8.027000000000e-01	3.490000000000e-02	8.027000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	8.027000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
 215	DIS_F2R	3.500000000000e-01	3.570000000000e+00	0.000000000000e+00	8.205000000000e-01	1.580000000000e-02	1.641000000000e-03	2.000000000000e-01	4.102500000000e-03	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-4.923000000000e-03	-6.000000000000e-01	4.923000000000e-03	6.000000000000e-01	
 216	DIS_F2R	3.500000000000e-01	4.510000000000e+00	0.000000000000e+00	7.953000000000e-01	1.340000000000e-02	1.590600000000e-03	2.000000000000e-01	1.590600000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-2.385900000000e-03	-3.000000000000e-01	3.181200000000e-03	4.000000000000e-01	
 217	DIS_F2R	3.500000000000e-01	5.480000000000e+00	0.000000000000e+00	8.332000000000e-01	1.430000000000e-02	1.666400000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-2.499600000000e-03	-3.000000000000e-01	2.499600000000e-03	3.000000000000e-01	
 218	DIS_F2R	3.500000000000e-01	6.900000000000e+00	0.000000000000e+00	7.939000000000e-01	1.200000000000e-02	1.587800000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.587800000000e-03	-2.000000000000e-01	2.381700000000e-03	3.000000000000e-01	
 219	DIS_F2R	3.500000000000e-01	8.910000000000e+00	0.000000000000e+00	8.222000000000e-01	1.650000000000e-02	8.222000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.644400000000e-03	-2.000000000000e-01	1.644400000000e-03	2.000000000000e-01	
 220	DIS_F2R	3.500000000000e-01	1.143000000000e+01	0.000000000000e+00	8.188000000000e-01	1.180000000000e-02	1.637600000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.637600000000e-03	-2.000000000000e-01	1.637600000000e-03	2.000000000000e-01	
 221	DIS_F2R	3.500000000000e-01	1.485000000000e+01	0.000000000000e+00	7.828000000000e-01	1.130000000000e-02	1.565600000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.565600000000e-03	-2.000000000000e-01	1.565600000000e-03	2.000000000000e-01	
 222	DIS_F2R	3.500000000000e-01	1.974000000000e+01	0.000000000000e+00	7.920000000000e-01	1.090000000000e-02	7.920000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-1.584000000000e-03	-2.000000000000e-01	1.584000000000e-03	2.000000000000e-01	
 223	DIS_F2R	3.500000000000e-01	2.663000000000e+01	0.000000000000e+00	8.055000000000e-01	1.200000000000e-02	8.055000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.055000000000e-04	-1.000000000000e-01	1.611000000000e-03	2.000000000000e-01	
 224	DIS_F2R	3.500000000000e-01	3.545000000000e+01	0.000000000000e+00	8.197000000000e-01	1.470000000000e-02	8.197000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-8.197000000000e-04	-1.000000000000e-01	8.197000000000e-04	1.000000000000e-01	
 225	DIS_F2R	3.500000000000e-01	4.712000000000e+01	0.000000000000e+00	7.620000000000e-01	1.620000000000e-02	7.620000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-7.620000000000e-04	-1.000000000000e-01	7.620000000000e-04	1.000000000000e-01	
 226	DIS_F2R	3.500000000000e-01	6.352000000000e+01	0.000000000000e+00	7.732000000000e-01	2.130000000000e-02	7.732000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.732000000000e-04	1.000000000000e-01	
 227	DIS_F2R	3.500000000000e-01	9.635000000000e+01	0.000000000000e+00	7.614000000000e-01	2.530000000000e-02	7.614000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.614000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.614000000000e-04	1.000000000000e-01	
 228	DIS_F2R	4.500000000000e-01	4.540000000000e+00	0.000000000000e+00	7.771000000000e-01	2.420000000000e-02	1.554200000000e-03	2.000000000000e-01	5.439700000000e-03	7.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-5.439700000000e-03	-7.000000000000e-01	5.439700000000e-03	7.000000000000e-01	
 229	DIS_F2R	4.500000000000e-01	5.470000000000e+00	0.000000000000e+00	7.608000000000e-01	2.450000000000e-02	1.521600000000e-03	2.000000000000e-01	3.043200000000e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-3.804000000000e-03	-5.000000000000e-01	4.564800000000e-03	6.000000000000e-01	
 230	DIS_F2R	4.500000000000e-01	6.930000000000e+00	0.000000000000e+00	7.698000000000e-01	1.610000000000e-02	1.539600000000e-03	2.000000000000e-01	1.539600000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-2.309400000000e-03	-3.000000000000e-01	3.079200000000e-03	4.000000000000e-01	
 231	DIS_F2R	4.500000000000e-01	8.920000000000e+00	0.000000000000e+00	7.793000000000e-01	2.110000000000e-02	7.793000000000e-04	1.000000000000e-01	7.793000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-2.337900000000e-03	-3.000000000000e-01	2.337900000000e-03	3.000000000000e-01	
 232	DIS_F2R	4.500000000000e-01	1.134000000000e+01	0.000000000000e+00	7.754000000000e-01	2.270000000000e-02	7.754000000000e-04	1.000000000000e-01	7.754000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-1.550800000000e-03	-2.000000000000e-01	1.550800000000e-03	2.000000000000e-01	
 233	DIS_F2R	4.500000000000e-01	1.489000000000e+01	0.000000000000e+00	7.626000000000e-01	1.580000000000e-02	1.525200000000e-03	2.000000000000e-01	1.525200000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-2.287800000000e-03	-3.000000000000e-01	2.287800000000e-03	3.000000000000e-01	
 234	DIS_F2R	4.500000000000e-01	1.977000000000e+01	0.000000000000e+00	7.529000000000e-01	1.460000000000e-02	7.529000000000e-04	1.000000000000e-01	7.529000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-1.505800000000e-03	-2.000000000000e-01	1.505800000000e-03	2.000000000000e-01	
 235	DIS_F2R	4.500000000000e-01	2.664000000000e+01	0.000000000000e+00	7.705000000000e-01	1.600000000000e-02	7.705000000000e-04	1.000000000000e-01	7.705000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-1.541000000000e-03	-2.000000000000e-01	1.541000000000e-03	2.000000000000e-01	
 236	DIS_F2R	4.500000000000e-01	3.550000000000e+01	0.000000000000e+00	7.474000000000e-01	1.870000000000e-02	7.474000000000e-04	1.000000000000e-01	7.474000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-7.474000000000e-04	-1.000000000000e-01	1.494800000000e-03	2.000000000000e-01	
 237	DIS_F2R	4.500000000000e-01	4.726000000000e+01	0.000000000000e+00	7.575000000000e-01	2.220000000000e-02	7.575000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-7.575000000000e-04	-1.000000000000e-01	7.575000000000e-04	1.000000000000e-01	
 238	DIS_F2R	4.500000000000e-01	6.365000000000e+01	0.000000000000e+00	7.632000000000e-01	2.810000000000e-02	7.632000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-7.632000000000e-04	-1.000000000000e-01	7.632000000000e-04	1.000000000000e-01	
 239	DIS_F2R	4.500000000000e-01	9.805000000000e+01	0.000000000000e+00	7.254000000000e-01	2.960000000000e-02	7.254000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.254000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	7.254000000000e-04	1.000000000000e-01	
 240	DIS_F2R	5.500000000000e-01	5.530000000000e+00	0.000000000000e+00	7.209000000000e-01	3.560000000000e-02	1.441800000000e-03	2.000000000000e-01	5.767200000000e-03	8.000000000000e-01	7.209000000000e-04	1.000000000000e-01	-2.883600000000e-03	-4.000000000000e-01	2.883600000000e-03	4.000000000000e-01	
 241	DIS_F2R	5.500000000000e-01	6.880000000000e+00	0.000000000000e+00	7.323000000000e-01	2.960000000000e-02	1.464600000000e-03	2.000000000000e-01	3.661500000000e-03	5.000000000000e-01	7.323000000000e-04	1.000000000000e-01	-2.196900000000e-03	-3.000000000000e-01	2.929200000000e-03	4.000000000000e-01	
 242	DIS_F2R	5.500000000000e-01	8.910000000000e+00	0.000000000000e+00	7.442000000000e-01	2.800000000000e-02	7.442000000000e-04	1.000000000000e-01	2.976800000000e-03	4.000000000000e-01	7.442000000000e-04	1.000000000000e-01	-1.488400000000e-03	-2.000000000000e-01	2.232600000000e-03	3.000000000000e-01	
 243	DIS_F2R	5.500000000000e-01	1.134000000000e+01	0.000000000000e+00	7.280000000000e-01	3.000000000000e-02	7.280000000000e-04	1.000000000000e-01	2.184000000000e-03	3.000000000000e-01	7.280000000000e-04	1.000000000000e-01	-1.456000000000e-03	-2.000000000000e-01	1.456000000000e-03	2.000000000000e-01	
 244	DIS_F2R	5.500000000000e-01	1.485000000000e+01	0.000000000000e+00	7.345000000000e-01	2.820000000000e-02	1.469000000000e-03	2.000000000000e-01	2.938000000000e-03	4.000000000000e-01	7.345000000000e-04	1.000000000000e-01	-1.469000000000e-03	-2.000000000000e-01	1.469000000000e-03	2.000000000000e-01	
 245	DIS_F2R	5.500000000000e-01	1.974000000000e+01	0.000000000000e+00	7.419000000000e-01	2.050000000000e-02	7.419000000000e-04	1.000000000000e-01	2.225700000000e-03	3.000000000000e-01	7.419000000000e-04	1.000000000000e-01	-1.483800000000e-03	-2.000000000000e-01	1.483800000000e-03	2.000000000000e-01	
 246	DIS_F2R	5.500000000000e-01	2.664000000000e+01	0.000000000000e+00	7.263000000000e-01	2.160000000000e-02	7.263000000000e-04	1.000000000000e-01	1.452600000000e-03	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-1.452600000000e-03	-2.000000000000e-01	1.452600000000e-03	2.000000000000e-01	
 247	DIS_F2R	5.500000000000e-01	3.557000000000e+01	0.000000000000e+00	7.281000000000e-01	2.670000000000e-02	7.281000000000e-04	1.000000000000e-01	7.281000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-1.456200000000e-03	-2.000000000000e-01	1.456200000000e-03	2.000000000000e-01	
 248	DIS_F2R	5.500000000000e-01	4.716000000000e+01	0.000000000000e+00	7.641000000000e-01	3.310000000000e-02	7.641000000000e-04	1.000000000000e-01	7.641000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-7.641000000000e-04	-1.000000000000e-01	1.528200000000e-03	2.000000000000e-01	
 249	DIS_F2R	5.500000000000e-01	6.356000000000e+01	0.000000000000e+00	6.626000000000e-01	3.450000000000e-02	6.626000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-6.626000000000e-04	-1.000000000000e-01	6.626000000000e-04	1.000000000000e-01	
 250	DIS_F2R	5.500000000000e-01	9.882000000000e+01	0.000000000000e+00	7.622000000000e-01	4.580000000000e-02	7.622000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	-7.622000000000e-04	-1.000000000000e-01	7.622000000000e-04	1.000000000000e-01	
 251	DIS_F2R	6.750000000000e-01	7.040000000000e+00	0.000000000000e+00	6.989000000000e-01	3.610000000000e-02	6.989000000000e-04	1.000000000000e-01	4.892300000000e-03	7.000000000000e-01	1.397800000000e-03	2.000000000000e-01	2.795600000000e-03	4.000000000000e-01	-2.795600000000e-03	-4.000000000000e-01	
 252	DIS_F2R	6.750000000000e-01	8.880000000000e+00	0.000000000000e+00	7.365000000000e-01	4.650000000000e-02	7.365000000000e-04	1.000000000000e-01	4.419000000000e-03	6.000000000000e-01	1.473000000000e-03	2.000000000000e-01	2.209500000000e-03	3.000000000000e-01	-2.209500000000e-03	-3.000000000000e-01	
 253	DIS_F2R	6.750000000000e-01	1.136000000000e+01	0.000000000000e+00	7.418000000000e-01	3.530000000000e-02	7.418000000000e-04	1.000000000000e-01	4.450800000000e-03	6.000000000000e-01	1.483600000000e-03	2.000000000000e-01	7.418000000000e-04	1.000000000000e-01	-7.418000000000e-04	-1.000000000000e-01	
 254	DIS_F2R	6.750000000000e-01	1.485000000000e+01	0.000000000000e+00	7.988000000000e-01	3.950000000000e-02	1.597600000000e-03	2.000000000000e-01	4.792800000000e-03	6.000000000000e-01	7.988000000000e-04	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-7.988000000000e-04	-1.000000000000e-01	
 255	DIS_F2R	6.750000000000e-01	1.979000000000e+01	0.000000000000e+00	7.357000000000e-01	2.810000000000e-02	1.471400000000e-03	2.000000000000e-01	4.414200000000e-03	6.000000000000e-01	7.357000000000e-04	1.000000000000e-01	-7.357000000000e-04	-1.000000000000e-01	7.357000000000e-04	1.000000000000e-01	
 256	DIS_F2R	6.750000000000e-01	2.649000000000e+01	0.000000000000e+00	6.717000000000e-01	2.350000000000e-02	6.717000000000e-04	1.000000000000e-01	2.686800000000e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	-1.343400000000e-03	-2.000000000000e-01	1.343400000000e-03	2.000000000000e-01	
