ATLAS_WZ_13TEV_pTW	9	6
   1	INC	1.500000000000e+01	0.000000000000e+00	1.300000000000e+04	1.529000000000e+01	5.810200000000e-01	-5.810200000000e-01	-3.800000000000e+00	-4.587000000000e-02	-3.000000000000e-01	-3.363800000000e-01	-2.200000000000e+00	-1.529000000000e-01	-1.000000000000e+00	-2.446400000000e-01	-1.600000000000e+00	-2.140600000000e-01	-1.400000000000e+00	-8.715300000000e-01	-5.700000000000e+00	-3.058000000000e-01	-2.000000000000e+00	-3.822500000000e-01	-2.500000000000e+00	
   2	INC	4.500000000000e+01	0.000000000000e+00	1.300000000000e+04	2.027000000000e+01	6.486400000000e-01	-6.486400000000e-01	-3.200000000000e+00	-4.054000000000e-02	-2.000000000000e-01	-4.864800000000e-01	-2.400000000000e+00	-2.432400000000e-01	-1.200000000000e+00	-3.243200000000e-01	-1.600000000000e+00	-1.216200000000e-01	-6.000000000000e-01	-8.108000000000e-01	-4.000000000000e+00	-4.459400000000e-01	-2.200000000000e+00	-3.648600000000e-01	-1.800000000000e+00	
   3	INC	8.000000000000e+01	0.000000000000e+00	1.300000000000e+04	1.515000000000e+01	5.605500000000e-01	-5.605500000000e-01	-3.700000000000e+00	-4.545000000000e-02	-3.000000000000e-01	-1.212000000000e-01	-8.000000000000e-01	-1.969500000000e-01	-1.300000000000e+00	-2.424000000000e-01	-1.600000000000e+00	-7.575000000000e-02	-5.000000000000e-01	-4.242000000000e-01	-2.800000000000e+00	-3.636000000000e-01	-2.400000000000e+00	-1.666500000000e-01	-1.100000000000e+00	
   4	INC	1.250000000000e+02	0.000000000000e+00	1.300000000000e+04	7.810000000000e+00	4.061200000000e-01	-4.061200000000e-01	-5.200000000000e+00	-2.343000000000e-02	-3.000000000000e-01	-1.171500000000e-01	-1.500000000000e+00	-1.015300000000e-01	-1.300000000000e+00	-1.327700000000e-01	-1.700000000000e+00	-9.372000000000e-02	-1.200000000000e+00	-1.718200000000e-01	-2.200000000000e+00	-2.343000000000e-01	-3.000000000000e+00	-8.591000000000e-02	-1.100000000000e+00	
   5	INC	1.850000000000e+02	0.000000000000e+00	1.300000000000e+04	3.060000000000e+00	2.662200000000e-01	-2.662200000000e-01	-8.700000000000e+00	-1.530000000000e-02	-5.000000000000e-01	-7.956000000000e-02	-2.600000000000e+00	-4.896000000000e-02	-1.600000000000e+00	-5.508000000000e-02	-1.800000000000e+00	-3.672000000000e-02	-1.200000000000e+00	-6.732000000000e-02	-2.200000000000e+00	-1.438200000000e-01	-4.700000000000e+00	-5.814000000000e-02	-1.900000000000e+00	
   6	INC	6.100000000000e+02	0.000000000000e+00	1.300000000000e+04	2.210000000000e+00	2.055300000000e-01	-2.055300000000e-01	-9.300000000000e+00	-1.547000000000e-02	-7.000000000000e-01	-2.210000000000e-02	-1.000000000000e+00	-4.641000000000e-02	-2.100000000000e+00	-5.083000000000e-02	-2.300000000000e+00	-3.094000000000e-02	-1.400000000000e+00	-4.862000000000e-02	-2.200000000000e+00	-8.619000000000e-02	-3.900000000000e+00	-4.199000000000e-02	-1.900000000000e+00	
