FCCCC	1	60
   1	DIS_CCP	2.000000000000e-05	1.000000000000e+02	4.166700000000e-01	6.826287621152e+00	1.146145100000e-02	1.395600210000e-01	2.070000000000e+00	
   2	DIS_CCP	5.000000000000e-05	1.000000000000e+02	1.666700000000e-01	6.511521666537e+00	1.247061200000e-02	1.358640360000e-01	2.070000000000e+00	
   3	DIS_CCP	8.500000000000e-05	1.000000000000e+02	9.804000000000e-02	5.890337316421e+00	1.851825300000e-02	1.248488670000e-01	2.090000000000e+00	
   4	DIS_CCP	2.000000000000e-04	1.000000000000e+02	4.167000000000e-02	4.743642096123e+00	9.776840000000e-03	1.011902940000e-01	2.070000000000e+00	
   5	DIS_CCP	5.000000000000e-04	1.000000000000e+02	1.667000000000e-02	3.843885120840e+00	9.907170000000e-03	7.925736000000e-02	2.080000000000e+00	
   6	DIS_CCP	8.500000000000e-04	1.000000000000e+02	9.800000000000e-03	3.281657921345e+00	1.469610000000e-02	6.890838000000e-02	2.110000000000e+00	
   7	DIS_CCP	2.000000000000e-03	1.000000000000e+02	4.170000000000e-03	2.461130611617e+00	7.285902000000e-03	5.225750400000e-02	2.080000000000e+00	
   8	DIS_CCP	5.000000000000e-03	1.000000000000e+02	1.670000000000e-03	1.861914535763e+00	7.435280000000e-03	3.903522000000e-02	2.100000000000e+00	
   9	DIS_CCP	5.000000000000e-05	3.000000000000e+02	5.000000000000e-01	5.889889857417e+00	4.766968000000e-03	1.227494260000e-01	2.060000000000e+00	
  10	DIS_CCP	8.500000000000e-05	3.000000000000e+02	2.941200000000e-01	6.294563890741e+00	6.848402000000e-03	1.282518920000e-01	2.060000000000e+00	
  11	DIS_CCP	2.000000000000e-04	3.000000000000e+02	1.250000000000e-01	5.770147115451e+00	3.948161000000e-03	1.161887380000e-01	2.060000000000e+00	
  12	DIS_CCP	5.000000000000e-04	3.000000000000e+02	5.000000000000e-02	4.469441428278e+00	4.063590000000e-03	9.301106000000e-02	2.060000000000e+00	
  13	DIS_CCP	8.500000000000e-04	3.000000000000e+02	2.941000000000e-02	3.849311908180e+00	5.787780000000e-03	7.987136400000e-02	2.070000000000e+00	
  14	DIS_CCP	2.000000000000e-03	3.000000000000e+02	1.250000000000e-02	2.991978713363e+00	2.917600000000e-03	6.010256000000e-02	2.060000000000e+00	
  15	DIS_CCP	5.000000000000e-03	3.000000000000e+02	5.000000000000e-03	2.063030795331e+00	2.942646000000e-03	4.350912300000e-02	2.070000000000e+00	
  16	DIS_CCP	8.500000000000e-03	3.000000000000e+02	2.940000000000e-03	1.667741520121e+00	4.115976000000e-03	3.550029300000e-02	2.070000000000e+00	
  17	DIS_CCP	2.000000000000e-04	1.000000000000e+03	4.166700000000e-01	4.913162666089e+00	2.536445000000e-03	1.045015340000e-01	2.060000000000e+00	
  18	DIS_CCP	5.000000000000e-04	1.000000000000e+03	1.666700000000e-01	4.844383162656e+00	2.872848000000e-03	9.863444800000e-02	2.060000000000e+00	
  19	DIS_CCP	8.500000000000e-04	1.000000000000e+03	9.804000000000e-02	4.309646487819e+00	3.818007000000e-03	8.738993800000e-02	2.060000000000e+00	
  20	DIS_CCP	2.000000000000e-03	1.000000000000e+03	4.167000000000e-02	3.203629266268e+00	1.953306000000e-03	6.706350600000e-02	2.060000000000e+00	
  21	DIS_CCP	5.000000000000e-03	1.000000000000e+03	1.667000000000e-02	2.383256898176e+00	2.085282000000e-03	4.772978800000e-02	2.060000000000e+00	
  22	DIS_CCP	8.500000000000e-03	1.000000000000e+03	9.800000000000e-03	1.874287607842e+00	2.798700000000e-03	3.862206000000e-02	2.070000000000e+00	
  23	DIS_CCP	3.000000000000e-02	1.000000000000e+03	2.780000000000e-03	1.035262350348e+00	9.477000000000e-04	2.169180000000e-02	2.060000000000e+00	
  24	DIS_CCP	5.000000000000e-04	3.000000000000e+03	5.000000000000e-01	3.929618266311e+00	1.931970000000e-03	7.959716400000e-02	2.060000000000e+00	
  25	DIS_CCP	8.500000000000e-04	3.000000000000e+03	2.941200000000e-01	3.927436646308e+00	2.729055000000e-03	8.031219000000e-02	2.060000000000e+00	
  26	DIS_CCP	2.000000000000e-03	3.000000000000e+03	1.250000000000e-01	3.371857241716e+00	1.654010000000e-03	6.814521200000e-02	2.060000000000e+00	
  27	DIS_CCP	5.000000000000e-03	3.000000000000e+03	5.000000000000e-02	2.389258690460e+00	1.454688000000e-03	4.994428800000e-02	2.060000000000e+00	
  28	DIS_CCP	8.500000000000e-03	3.000000000000e+03	2.941000000000e-02	1.914027465368e+00	2.147365000000e-03	4.021429000000e-02	2.060000000000e+00	
  29	DIS_CCP	3.000000000000e-02	3.000000000000e+03	8.330000000000e-03	1.074279965537e+00	7.543480000000e-04	2.219938400000e-02	2.060000000000e+00	
  30	DIS_CCP	1.000000000000e-01	3.000000000000e+03	2.500000000000e-03	5.179669777281e-01	6.432936000000e-04	1.109681460000e-02	2.070000000000e+00	
  31	DIS_CCP	2.000000000000e-03	1.000000000000e+04	4.166700000000e-01	2.585312179394e+00	1.331400000000e-03	5.485368000000e-02	2.060000000000e+00	
  32	DIS_CCP	5.000000000000e-03	1.000000000000e+04	1.666700000000e-01	2.255420518427e+00	1.376010000000e-03	4.724301000000e-02	2.060000000000e+00	
  33	DIS_CCP	8.500000000000e-03	1.000000000000e+04	9.804000000000e-02	1.911967399961e+00	2.109184000000e-03	3.949926400000e-02	2.060000000000e+00	
  34	DIS_CCP	3.000000000000e-02	1.000000000000e+04	2.778000000000e-02	1.079305876816e+00	6.461040000000e-04	2.218290400000e-02	2.060000000000e+00	
  35	DIS_CCP	1.000000000000e-01	1.000000000000e+04	8.330000000000e-03	5.240817979481e-01	5.745410000000e-04	1.075958600000e-02	2.060000000000e+00	
  36	DIS_CCP	2.000000000000e-01	1.000000000000e+04	4.170000000000e-03	2.695829699289e-01	7.193862000000e-04	5.755089600000e-03	2.080000000000e+00	
  37	DIS_CCP	5.000000000000e-03	3.000000000000e+04	5.000000000000e-01	1.730592298581e+00	1.696750000000e-03	3.495305000000e-02	2.060000000000e+00	
  38	DIS_CCP	8.500000000000e-03	3.000000000000e+04	2.941200000000e-01	1.620654408858e+00	2.410800000000e-03	3.326904000000e-02	2.070000000000e+00	
  39	DIS_CCP	3.000000000000e-02	3.000000000000e+04	8.333000000000e-02	1.000409122632e+00	9.177120000000e-04	2.100540800000e-02	2.060000000000e+00	
  40	DIS_CCP	1.000000000000e-01	3.000000000000e+04	2.500000000000e-02	5.023947564247e-01	7.501830000000e-04	1.035252540000e-02	2.070000000000e+00	
  41	DIS_CCP	2.000000000000e-01	3.000000000000e+04	1.250000000000e-02	2.605013407938e-01	7.055208000000e-04	5.435123200000e-03	2.080000000000e+00	
  42	DIS_CCP	3.000000000000e-02	1.000000000000e+05	2.777800000000e-01	8.132948028422e-01	1.292123200000e-03	1.671684390000e-02	2.070000000000e+00	
  43	DIS_CCP	1.000000000000e-01	1.000000000000e+05	8.333000000000e-02	4.458957351628e-01	1.119130000000e-03	9.311161600000e-03	2.080000000000e+00	
  44	DIS_CCP	2.000000000000e-01	1.000000000000e+05	4.167000000000e-02	2.382830564996e-01	1.068813000000e-03	5.011545400000e-03	2.110000000000e+00	
  45	DIS_CCP	4.000000100000e-01	1.000000000000e+05	2.083000000000e-02	6.435074249608e-02	8.156517600000e-04	2.236863160000e-03	3.620000000000e+00	
